### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1700]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1700 (seed = 33115) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 184   
 10/200   risk = 0.21  time = 342   
 15/200   risk = 0.18  time = 461   
 20/200   risk = 0.17  time = 575   
 25/200   risk = 0.15  time = 690   
 30/200   risk = 0.15  time = 815   
 35/200   risk = 0.14  time = 935   
 40/200   risk = 0.13  time = 1055   
 45/200   risk = 0.13  time = 1178   
 50/200   risk = 0.13  time = 1324   
 55/200   risk = 0.13  time = 1448   
 60/200   risk = 0.12  time = 1574   
 65/200   risk = 0.12  time = 1707   
 70/200   risk = 0.12  time = 1852   
 75/200   risk = 0.12  time = 2002   
 80/200   risk = 0.12  time = 2129   
 85/200   risk = 0.12  time = 2265   
 90/200   risk = 0.12  time = 2398   
 95/200   risk = 0.12  time = 2535   
100/200   risk = 0.12  time = 2664   
105/200   risk = 0.12  time = 2803   
110/200   risk = 0.12  time = 2941   
115/200   risk = 0.11  time = 3078   
120/200   risk = 0.11  time = 3221   
125/200   risk = 0.11  time = 3363   
130/200   risk = 0.11  time = 3516   
135/200   risk = 0.11  time = 3657   
140/200   risk = 0.11  time = 3801   
145/200   risk = 0.11  time = 3944   
150/200   risk = 0.11  time = 4088   
155/200   risk = 0.11  time = 4248   
160/200   risk = 0.11  time = 4397   
165/200   risk = 0.11  time = 4568   
170/200   risk = 0.11  time = 4719   
175/200   risk = 0.11  time = 4883   
180/200   risk = 0.11  time = 5041   
185/200   risk = 0.11  time = 5192   
190/200   risk = 0.11  time = 5353   
195/200   risk = 0.11  time = 5510   
200/200   risk = 0.11  time = 5672   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=1700]
### [bt]: Calculation finished!
