### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10986]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10986 (seed = 42401) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.086  time = 164   
 10/200   risk = 0.062  time = 264   
 15/200   risk = 0.048  time = 360   
 20/200   risk = 0.038  time = 458   
 25/200   risk = 0.033  time = 556   
 30/200   risk = 0.029  time = 655   
 35/200   risk = 0.027  time = 756   
 40/200   risk = 0.025  time = 857   
 45/200   risk = 0.024  time = 958   
 50/200   risk = 0.024  time = 1060   
 55/200   risk = 0.023  time = 1163   
 60/200   risk = 0.023  time = 1271   
 65/200   risk = 0.023  time = 1383   
 70/200   risk = 0.022  time = 1493   
 75/200   risk = 0.022  time = 1604   
 80/200   risk = 0.022  time = 1716   
 85/200   risk = 0.022  time = 1826   
 90/200   risk = 0.022  time = 1940   
 95/200   risk = 0.022  time = 2053   
100/200   risk = 0.022  time = 2167   
105/200   risk = 0.022  time = 2283   
110/200   risk = 0.022  time = 2410   
115/200   risk = 0.021  time = 2524   
120/200   risk = 0.021  time = 2648   
125/200   risk = 0.021  time = 2764   
130/200   risk = 0.021  time = 2881   
135/200   risk = 0.021  time = 2994   
140/200   risk = 0.021  time = 3111   
145/200   risk = 0.021  time = 3229   
150/200   risk = 0.021  time = 3347   
155/200   risk = 0.021  time = 3464   
160/200   risk = 0.021  time = 3583   
165/200   risk = 0.021  time = 3702   
170/200   risk = 0.021  time = 3822   
175/200   risk = 0.021  time = 3943   
180/200   risk = 0.021  time = 4068   
185/200   risk = 0.021  time = 4192   
190/200   risk = 0.021  time = 4329   
195/200   risk = 0.021  time = 4450   
200/200   risk = 0.021  time = 4571   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10986]
### [bt]: Calculation finished!
