### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=970]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 970 (seed = 32385) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 161   
 10/200   risk = 0.16  time = 319   
 15/200   risk = 0.13  time = 440   
 20/200   risk = 0.11  time = 544   
 25/200   risk = 0.095  time = 676   
 30/200   risk = 0.089  time = 830   
 35/200   risk = 0.085  time = 942   
 40/200   risk = 0.082  time = 1047   
 45/200   risk = 0.081  time = 1152   
 50/200   risk = 0.08  time = 1271   
 55/200   risk = 0.079  time = 1383   
 60/200   risk = 0.079  time = 1511   
 65/200   risk = 0.079  time = 1632   
 70/200   risk = 0.079  time = 1763   
 75/200   risk = 0.079  time = 1884   
 80/200   risk = 0.079  time = 2001   
 85/200   risk = 0.079  time = 2139   
 90/200   risk = 0.079  time = 2288   
 95/200   risk = 0.079  time = 2419   
100/200   risk = 0.079  time = 2567   
105/200   risk = 0.079  time = 2686   
110/200   risk = 0.079  time = 2801   
115/200   risk = 0.079  time = 2917   
120/200   risk = 0.079  time = 3032   
125/200   risk = 0.079  time = 3149   
130/200   risk = 0.079  time = 3282   
135/200   risk = 0.079  time = 3409   
140/200   risk = 0.079  time = 3529   
145/200   risk = 0.079  time = 3648   
150/200   risk = 0.079  time = 3770   
155/200   risk = 0.079  time = 3909   
160/200   risk = 0.079  time = 4083   
165/200   risk = 0.079  time = 4271   
170/200   risk = 0.079  time = 4463   
175/200   risk = 0.079  time = 4665   
180/200   risk = 0.079  time = 4864   
185/200   risk = 0.079  time = 5019   
190/200   risk = 0.079  time = 5145   
195/200   risk = 0.079  time = 5270   
200/200   risk = 0.079  time = 5396   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.079


### [bt]: Job terminated successfully [batchtools job.id=970]
### [bt]: Calculation finished!
