### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13354]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13354 (seed = 44769) ...
  1/200   risk = 0.09  time = 0   
  5/200   risk = 0.068  time = 131   
 10/200   risk = 0.05  time = 224   
 15/200   risk = 0.04  time = 304   
 20/200   risk = 0.033  time = 384   
 25/200   risk = 0.029  time = 463   
 30/200   risk = 0.026  time = 544   
 35/200   risk = 0.024  time = 628   
 40/200   risk = 0.023  time = 713   
 45/200   risk = 0.023  time = 804   
 50/200   risk = 0.022  time = 887   
 55/200   risk = 0.022  time = 970   
 60/200   risk = 0.022  time = 1057   
 65/200   risk = 0.021  time = 1142   
 70/200   risk = 0.021  time = 1233   
 75/200   risk = 0.021  time = 1320   
 80/200   risk = 0.021  time = 1409   
 85/200   risk = 0.021  time = 1497   
 90/200   risk = 0.021  time = 1629   
 95/200   risk = 0.021  time = 1726   
100/200   risk = 0.021  time = 1816   
105/200   risk = 0.021  time = 1906   
110/200   risk = 0.021  time = 2004   
115/200   risk = 0.021  time = 2096   
120/200   risk = 0.021  time = 2187   
125/200   risk = 0.021  time = 2290   
130/200   risk = 0.021  time = 2395   
135/200   risk = 0.021  time = 2503   
140/200   risk = 0.021  time = 2597   
145/200   risk = 0.021  time = 2691   
150/200   risk = 0.021  time = 2785   
155/200   risk = 0.021  time = 2885   
160/200   risk = 0.021  time = 2986   
165/200   risk = 0.021  time = 3085   
170/200   risk = 0.021  time = 3202   
175/200   risk = 0.021  time = 3347   
180/200   risk = 0.021  time = 3463   
185/200   risk = 0.021  time = 3598   
190/200   risk = 0.02  time = 3726   
195/200   risk = 0.02  time = 3848   
200/200   risk = 0.02  time = 3952   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13354]
### [bt]: Calculation finished!
