### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8608]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8608 (seed = 40023) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1454   
 10/200   risk = 0.085  time = 3151   
 15/200   risk = 0.062  time = 4857   
 20/200   risk = 0.047  time = 6549   
 25/200   risk = 0.038  time = 8201   
 30/200   risk = 0.032  time = 9896   
 35/200   risk = 0.029  time = 11548   
 40/200   risk = 0.026  time = 13228   
 45/200   risk = 0.025  time = 14916   
 50/200   risk = 0.024  time = 16572   
 55/200   risk = 0.023  time = 18237   
 60/200   risk = 0.023  time = 19894   
 65/200   risk = 0.022  time = 21606   
 70/200   risk = 0.022  time = 23392   
 75/200   risk = 0.022  time = 25173   
 80/200   risk = 0.022  time = 26875   
 85/200   risk = 0.022  time = 28581   
 90/200   risk = 0.021  time = 30292   
 95/200   risk = 0.021  time = 32006   
100/200   risk = 0.021  time = 33712   
105/200   risk = 0.021  time = 35426   
110/200   risk = 0.021  time = 37143   
115/200   risk = 0.021  time = 38884   
120/200   risk = 0.021  time = 40589   
125/200   risk = 0.021  time = 42257   
130/200   risk = 0.021  time = 43926   
135/200   risk = 0.021  time = 45713   
140/200   risk = 0.021  time = 47383   
145/200   risk = 0.021  time = 49181   
150/200   risk = 0.021  time = 51039   
155/200   risk = 0.021  time = 52770   
160/200   risk = 0.021  time = 54519   
165/200   risk = 0.02  time = 56236   
170/200   risk = 0.02  time = 58086   
175/200   risk = 0.02  time = 59830   
180/200   risk = 0.02  time = 61562   
185/200   risk = 0.02  time = 63377   
190/200   risk = 0.02  time = 65063   
195/200   risk = 0.02  time = 66703   
200/200   risk = 0.02  time = 68394   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8608]
### [bt]: Calculation finished!
