### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7215]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7215 (seed = 38630) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 287   
 10/200   risk = 0.097  time = 567   
 15/200   risk = 0.071  time = 851   
 20/200   risk = 0.054  time = 1132   
 25/200   risk = 0.044  time = 1394   
 30/200   risk = 0.037  time = 1658   
 35/200   risk = 0.033  time = 1925   
 40/200   risk = 0.03  time = 2194   
 45/200   risk = 0.028  time = 2461   
 50/200   risk = 0.026  time = 2743   
 55/200   risk = 0.025  time = 3015   
 60/200   risk = 0.024  time = 3282   
 65/200   risk = 0.024  time = 3570   
 70/200   risk = 0.023  time = 3868   
 75/200   risk = 0.023  time = 4134   
 80/200   risk = 0.022  time = 4405   
 85/200   risk = 0.022  time = 4681   
 90/200   risk = 0.022  time = 4951   
 95/200   risk = 0.022  time = 5225   
100/200   risk = 0.022  time = 5495   
105/200   risk = 0.021  time = 5765   
110/200   risk = 0.021  time = 6039   
115/200   risk = 0.021  time = 6318   
120/200   risk = 0.021  time = 6590   
125/200   risk = 0.021  time = 6789   
130/200   risk = 0.021  time = 6975   
135/200   risk = 0.021  time = 7174   
140/200   risk = 0.021  time = 7379   
145/200   risk = 0.021  time = 7581   
150/200   risk = 0.021  time = 7751   
155/200   risk = 0.021  time = 7923   
160/200   risk = 0.021  time = 8125   
165/200   risk = 0.02  time = 8302   
170/200   risk = 0.02  time = 8479   
175/200   risk = 0.02  time = 8657   
180/200   risk = 0.02  time = 8835   
185/200   risk = 0.02  time = 9015   
190/200   risk = 0.02  time = 9218   
195/200   risk = 0.02  time = 9433   
200/200   risk = 0.02  time = 9666   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7215]
### [bt]: Calculation finished!
