### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11682]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11682 (seed = 43097) ...
  1/200   risk = 0.088  time = 0   
  5/200   risk = 0.068  time = 110   
 10/200   risk = 0.051  time = 179   
 15/200   risk = 0.04  time = 235   
 20/200   risk = 0.034  time = 293   
 25/200   risk = 0.029  time = 360   
 30/200   risk = 0.027  time = 413   
 35/200   risk = 0.025  time = 467   
 40/200   risk = 0.024  time = 525   
 45/200   risk = 0.023  time = 581   
 50/200   risk = 0.022  time = 638   
 55/200   risk = 0.022  time = 696   
 60/200   risk = 0.022  time = 758   
 65/200   risk = 0.022  time = 830   
 70/200   risk = 0.022  time = 893   
 75/200   risk = 0.021  time = 977   
 80/200   risk = 0.021  time = 1040   
 85/200   risk = 0.021  time = 1106   
 90/200   risk = 0.021  time = 1169   
 95/200   risk = 0.021  time = 1235   
100/200   risk = 0.021  time = 1300   
105/200   risk = 0.021  time = 1364   
110/200   risk = 0.021  time = 1429   
115/200   risk = 0.021  time = 1499   
120/200   risk = 0.021  time = 1566   
125/200   risk = 0.021  time = 1633   
130/200   risk = 0.021  time = 1707   
135/200   risk = 0.021  time = 1781   
140/200   risk = 0.021  time = 1850   
145/200   risk = 0.021  time = 1930   
150/200   risk = 0.021  time = 2000   
155/200   risk = 0.021  time = 2073   
160/200   risk = 0.021  time = 2144   
165/200   risk = 0.021  time = 2221   
170/200   risk = 0.021  time = 2299   
175/200   risk = 0.021  time = 2394   
180/200   risk = 0.021  time = 2473   
185/200   risk = 0.021  time = 2554   
190/200   risk = 0.021  time = 2635   
195/200   risk = 0.021  time = 2715   
200/200   risk = 0.021  time = 2802   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11682]
### [bt]: Calculation finished!
