### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5552]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5552 (seed = 36967) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 3027   
 10/200   risk = 0.048  time = 6099   
 15/200   risk = 0.039  time = 7698   
 20/200   risk = 0.033  time = 17960   
 25/200   risk = 0.029  time = 19832   
 30/200   risk = 0.027  time = 21409   
 35/200   risk = 0.025  time = 23002   
 40/200   risk = 0.024  time = 24657   
 45/200   risk = 0.023  time = 26324   
 50/200   risk = 0.022  time = 28034   
 55/200   risk = 0.022  time = 29750   
 60/200   risk = 0.022  time = 31441   
 65/200   risk = 0.021  time = 33186   
 70/200   risk = 0.021  time = 34921   
 75/200   risk = 0.021  time = 36672   
 80/200   risk = 0.021  time = 38775   
 85/200   risk = 0.021  time = 40647   
 90/200   risk = 0.021  time = 43503   
 95/200   risk = 0.021  time = 45215   
100/200   risk = 0.021  time = 56203   
105/200   risk = 0.021  time = 58006   
110/200   risk = 0.02  time = 59758   
115/200   risk = 0.02  time = 61550   
120/200   risk = 0.02  time = 63408   
125/200   risk = 0.02  time = 65264   
130/200   risk = 0.02  time = 67329   
135/200   risk = 0.02  time = 69133   
140/200   risk = 0.02  time = 70919   
145/200   risk = 0.02  time = 72686   
150/200   risk = 0.02  time = 74502   
155/200   risk = 0.02  time = 76287   
160/200   risk = 0.02  time = 78142   
165/200   risk = 0.02  time = 81417   
170/200   risk = 0.02  time = 83590   
175/200   risk = 0.02  time = 85443   
180/200   risk = 0.02  time = 87272   
185/200   risk = 0.02  time = 89135   
190/200   risk = 0.02  time = 90972   
195/200   risk = 0.02  time = 92738   
200/200   risk = 0.02  time = 94892   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5552]
### [bt]: Calculation finished!
