### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9343]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9343 (seed = 40758) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 1146   
 10/200   risk = 0.065  time = 1865   
 15/200   risk = 0.05  time = 2528   
 20/200   risk = 0.04  time = 3168   
 25/200   risk = 0.034  time = 3818   
 30/200   risk = 0.03  time = 4503   
 35/200   risk = 0.028  time = 5184   
 40/200   risk = 0.026  time = 5860   
 45/200   risk = 0.025  time = 6542   
 50/200   risk = 0.024  time = 7227   
 55/200   risk = 0.024  time = 7915   
 60/200   risk = 0.023  time = 8596   
 65/200   risk = 0.023  time = 9299   
 70/200   risk = 0.023  time = 9971   
 75/200   risk = 0.023  time = 10638   
 80/200   risk = 0.022  time = 11322   
 85/200   risk = 0.022  time = 12009   
 90/200   risk = 0.022  time = 12698   
 95/200   risk = 0.022  time = 13408   
100/200   risk = 0.022  time = 14106   
105/200   risk = 0.022  time = 14796   
110/200   risk = 0.022  time = 15496   
115/200   risk = 0.022  time = 16195   
120/200   risk = 0.021  time = 16883   
125/200   risk = 0.021  time = 17548   
130/200   risk = 0.021  time = 18232   
135/200   risk = 0.021  time = 18900   
140/200   risk = 0.021  time = 19537   
145/200   risk = 0.021  time = 20264   
150/200   risk = 0.021  time = 20942   
155/200   risk = 0.021  time = 21682   
160/200   risk = 0.021  time = 22418   
165/200   risk = 0.021  time = 23118   
170/200   risk = 0.021  time = 23838   
175/200   risk = 0.021  time = 24552   
180/200   risk = 0.021  time = 25261   
185/200   risk = 0.021  time = 25776   
190/200   risk = 0.021  time = 26227   
195/200   risk = 0.021  time = 26705   
200/200   risk = 0.021  time = 27172   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9343]
### [bt]: Calculation finished!
