### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4848]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4848 (seed = 36263) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 357   
 10/200   risk = 0.062  time = 692   
 15/200   risk = 0.048  time = 1001   
 20/200   risk = 0.039  time = 1357   
 25/200   risk = 0.033  time = 1689   
 30/200   risk = 0.029  time = 2011   
 35/200   risk = 0.027  time = 2354   
 40/200   risk = 0.025  time = 2694   
 45/200   risk = 0.024  time = 3067   
 50/200   risk = 0.023  time = 3420   
 55/200   risk = 0.023  time = 3771   
 60/200   risk = 0.022  time = 4116   
 65/200   risk = 0.022  time = 4497   
 70/200   risk = 0.022  time = 4850   
 75/200   risk = 0.021  time = 5203   
 80/200   risk = 0.021  time = 5565   
 85/200   risk = 0.021  time = 5916   
 90/200   risk = 0.021  time = 6267   
 95/200   risk = 0.021  time = 6620   
100/200   risk = 0.021  time = 6967   
105/200   risk = 0.021  time = 7321   
110/200   risk = 0.02  time = 7705   
115/200   risk = 0.02  time = 8077   
120/200   risk = 0.02  time = 8442   
125/200   risk = 0.02  time = 8801   
130/200   risk = 0.02  time = 9182   
135/200   risk = 0.02  time = 9519   
140/200   risk = 0.02  time = 9892   
145/200   risk = 0.02  time = 10288   
150/200   risk = 0.02  time = 10658   
155/200   risk = 0.02  time = 11030   
160/200   risk = 0.02  time = 11402   
165/200   risk = 0.02  time = 11765   
170/200   risk = 0.02  time = 12133   
175/200   risk = 0.02  time = 12521   
180/200   risk = 0.02  time = 12916   
185/200   risk = 0.02  time = 13310   
190/200   risk = 0.02  time = 13694   
195/200   risk = 0.02  time = 14093   
200/200   risk = 0.02  time = 14479   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4848]
### [bt]: Calculation finished!
