### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8166]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8166 (seed = 39581) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 297   
 10/200   risk = 0.14  time = 541   
 15/200   risk = 0.095  time = 743   
 20/200   risk = 0.069  time = 937   
 25/200   risk = 0.053  time = 1120   
 30/200   risk = 0.042  time = 1309   
 35/200   risk = 0.036  time = 1508   
 40/200   risk = 0.032  time = 1704   
 45/200   risk = 0.029  time = 1905   
 50/200   risk = 0.028  time = 2104   
 55/200   risk = 0.026  time = 2312   
 60/200   risk = 0.026  time = 2514   
 65/200   risk = 0.025  time = 2722   
 70/200   risk = 0.025  time = 2918   
 75/200   risk = 0.024  time = 3125   
 80/200   risk = 0.024  time = 3336   
 85/200   risk = 0.024  time = 3543   
 90/200   risk = 0.024  time = 3755   
 95/200   risk = 0.024  time = 3959   
100/200   risk = 0.023  time = 4172   
105/200   risk = 0.023  time = 4372   
110/200   risk = 0.023  time = 4576   
115/200   risk = 0.023  time = 4810   
120/200   risk = 0.023  time = 5032   
125/200   risk = 0.023  time = 5252   
130/200   risk = 0.023  time = 5497   
135/200   risk = 0.023  time = 5736   
140/200   risk = 0.023  time = 5960   
145/200   risk = 0.023  time = 6187   
150/200   risk = 0.023  time = 6405   
155/200   risk = 0.023  time = 6636   
160/200   risk = 0.023  time = 6877   
165/200   risk = 0.023  time = 7102   
170/200   risk = 0.023  time = 7329   
175/200   risk = 0.023  time = 7563   
180/200   risk = 0.022  time = 7801   
185/200   risk = 0.022  time = 8037   
190/200   risk = 0.022  time = 8261   
195/200   risk = 0.022  time = 8507   
200/200   risk = 0.022  time = 8753   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8166]
### [bt]: Calculation finished!
