### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3198]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3198 (seed = 34613) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1274   
 10/200   risk = 0.2  time = 2727   
 15/200   risk = 0.18  time = 10330   
 20/200   risk = 0.16  time = 14058   
 25/200   risk = 0.14  time = 20661   
 30/200   risk = 0.13  time = 26172   
 35/200   risk = 0.12  time = 27939   
 40/200   risk = 0.11  time = 29770   
 45/200   risk = 0.1  time = 36736   
 50/200   risk = 0.099  time = 38659   
 55/200   risk = 0.095  time = 40855   
 60/200   risk = 0.092  time = 42567   
 65/200   risk = 0.089  time = 44199   
 70/200   risk = 0.087  time = 45911   
 75/200   risk = 0.085  time = 57921   
 80/200   risk = 0.083  time = 61535   
 85/200   risk = 0.082  time = 64520   
 90/200   risk = 0.08  time = 77286   
 95/200   risk = 0.079  time = 80948   
100/200   risk = 0.078  time = 84423   
105/200   risk = 0.077  time = 88035   
110/200   risk = 0.077  time = 91710   
115/200   risk = 0.076  time = 100995   
120/200   risk = 0.075  time = 105052   
125/200   risk = 0.075  time = 108792   
130/200   risk = 0.074  time = 112415   
135/200   risk = 0.074  time = 115956   
140/200   risk = 0.073  time = 119696   
145/200   risk = 0.073  time = 126540   
150/200   risk = 0.073  time = 130509   
155/200   risk = 0.072  time = 134099   
160/200   risk = 0.072  time = 137592   
165/200   risk = 0.072  time = 141042   
170/200   risk = 0.071  time = 144977   
175/200   risk = 0.071  time = 148523   
180/200   risk = 0.071  time = 152194   
185/200   risk = 0.071  time = 155599   
190/200   risk = 0.07  time = 159145   
195/200   risk = 0.07  time = 162652   
200/200   risk = 0.07  time = 166500   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=3198]
### [bt]: Calculation finished!
