### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6953]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6953 (seed = 38368) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 132   
 10/200   risk = 0.093  time = 212   
 15/200   risk = 0.069  time = 289   
 20/200   risk = 0.055  time = 364   
 25/200   risk = 0.045  time = 438   
 30/200   risk = 0.039  time = 529   
 35/200   risk = 0.035  time = 609   
 40/200   risk = 0.032  time = 692   
 45/200   risk = 0.03  time = 775   
 50/200   risk = 0.029  time = 865   
 55/200   risk = 0.028  time = 955   
 60/200   risk = 0.027  time = 1044   
 65/200   risk = 0.026  time = 1129   
 70/200   risk = 0.026  time = 1217   
 75/200   risk = 0.025  time = 1302   
 80/200   risk = 0.025  time = 1387   
 85/200   risk = 0.025  time = 1477   
 90/200   risk = 0.024  time = 1577   
 95/200   risk = 0.024  time = 1661   
100/200   risk = 0.024  time = 1750   
105/200   risk = 0.024  time = 1836   
110/200   risk = 0.023  time = 1923   
115/200   risk = 0.023  time = 2014   
120/200   risk = 0.023  time = 2102   
125/200   risk = 0.023  time = 2191   
130/200   risk = 0.023  time = 2283   
135/200   risk = 0.023  time = 2373   
140/200   risk = 0.023  time = 2464   
145/200   risk = 0.023  time = 2570   
150/200   risk = 0.023  time = 2664   
155/200   risk = 0.022  time = 2771   
160/200   risk = 0.022  time = 2869   
165/200   risk = 0.022  time = 2965   
170/200   risk = 0.022  time = 3062   
175/200   risk = 0.022  time = 3160   
180/200   risk = 0.022  time = 3257   
185/200   risk = 0.022  time = 3355   
190/200   risk = 0.022  time = 3455   
195/200   risk = 0.022  time = 3568   
200/200   risk = 0.022  time = 3669   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6953]
### [bt]: Calculation finished!
