### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=699]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 699 (seed = 32114) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 286   
 10/200   risk = 0.17  time = 570   
 15/200   risk = 0.14  time = 836   
 20/200   risk = 0.11  time = 1094   
 25/200   risk = 0.099  time = 1351   
 30/200   risk = 0.087  time = 1607   
 35/200   risk = 0.079  time = 1866   
 40/200   risk = 0.073  time = 2124   
 45/200   risk = 0.068  time = 2386   
 50/200   risk = 0.065  time = 2647   
 55/200   risk = 0.062  time = 2905   
 60/200   risk = 0.06  time = 3208   
 65/200   risk = 0.058  time = 3476   
 70/200   risk = 0.057  time = 3743   
 75/200   risk = 0.055  time = 4009   
 80/200   risk = 0.054  time = 4284   
 85/200   risk = 0.054  time = 4542   
 90/200   risk = 0.053  time = 4802   
 95/200   risk = 0.052  time = 5063   
100/200   risk = 0.052  time = 5323   
105/200   risk = 0.051  time = 5585   
110/200   risk = 0.051  time = 5847   
115/200   risk = 0.05  time = 6125   
120/200   risk = 0.05  time = 6406   
125/200   risk = 0.05  time = 6681   
130/200   risk = 0.049  time = 6958   
135/200   risk = 0.049  time = 7240   
140/200   risk = 0.049  time = 7508   
145/200   risk = 0.048  time = 7775   
150/200   risk = 0.048  time = 8043   
155/200   risk = 0.048  time = 8311   
160/200   risk = 0.048  time = 8580   
165/200   risk = 0.047  time = 8852   
170/200   risk = 0.047  time = 9138   
175/200   risk = 0.047  time = 9403   
180/200   risk = 0.047  time = 9679   
185/200   risk = 0.047  time = 9947   
190/200   risk = 0.046  time = 10233   
195/200   risk = 0.046  time = 10510   
200/200   risk = 0.046  time = 10788   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=699]
### [bt]: Calculation finished!
