### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6173]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6173 (seed = 37588) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 162   
 10/200   risk = 0.11  time = 272   
 15/200   risk = 0.081  time = 361   
 20/200   risk = 0.061  time = 451   
 25/200   risk = 0.049  time = 560   
 30/200   risk = 0.041  time = 656   
 35/200   risk = 0.036  time = 751   
 40/200   risk = 0.033  time = 851   
 45/200   risk = 0.031  time = 949   
 50/200   risk = 0.029  time = 1054   
 55/200   risk = 0.028  time = 1160   
 60/200   risk = 0.027  time = 1263   
 65/200   risk = 0.027  time = 1367   
 70/200   risk = 0.027  time = 1510   
 75/200   risk = 0.026  time = 1616   
 80/200   risk = 0.026  time = 1719   
 85/200   risk = 0.026  time = 1826   
 90/200   risk = 0.026  time = 1934   
 95/200   risk = 0.025  time = 2040   
100/200   risk = 0.025  time = 2183   
105/200   risk = 0.025  time = 2298   
110/200   risk = 0.025  time = 2407   
115/200   risk = 0.025  time = 2533   
120/200   risk = 0.025  time = 2640   
125/200   risk = 0.025  time = 2749   
130/200   risk = 0.024  time = 2861   
135/200   risk = 0.024  time = 3022   
140/200   risk = 0.024  time = 3135   
145/200   risk = 0.024  time = 3245   
150/200   risk = 0.024  time = 3353   
155/200   risk = 0.024  time = 3463   
160/200   risk = 0.024  time = 3573   
165/200   risk = 0.024  time = 3690   
170/200   risk = 0.024  time = 3802   
175/200   risk = 0.024  time = 3915   
180/200   risk = 0.024  time = 4035   
185/200   risk = 0.023  time = 4152   
190/200   risk = 0.023  time = 4268   
195/200   risk = 0.023  time = 4431   
200/200   risk = 0.023  time = 4629   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6173]
### [bt]: Calculation finished!
