### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8016]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8016 (seed = 39431) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 387   
 10/200   risk = 0.14  time = 771   
 15/200   risk = 0.095  time = 1131   
 20/200   risk = 0.068  time = 1516   
 25/200   risk = 0.052  time = 1910   
 30/200   risk = 0.042  time = 2324   
 35/200   risk = 0.035  time = 2704   
 40/200   risk = 0.031  time = 3102   
 45/200   risk = 0.028  time = 3497   
 50/200   risk = 0.027  time = 3896   
 55/200   risk = 0.025  time = 4293   
 60/200   risk = 0.025  time = 4681   
 65/200   risk = 0.024  time = 5068   
 70/200   risk = 0.023  time = 5465   
 75/200   risk = 0.023  time = 5854   
 80/200   risk = 0.023  time = 6246   
 85/200   risk = 0.023  time = 6643   
 90/200   risk = 0.023  time = 7038   
 95/200   risk = 0.022  time = 7432   
100/200   risk = 0.022  time = 7808   
105/200   risk = 0.022  time = 8170   
110/200   risk = 0.022  time = 8570   
115/200   risk = 0.022  time = 8961   
120/200   risk = 0.022  time = 9364   
125/200   risk = 0.022  time = 9780   
130/200   risk = 0.022  time = 10241   
135/200   risk = 0.022  time = 10693   
140/200   risk = 0.022  time = 11118   
145/200   risk = 0.022  time = 11551   
150/200   risk = 0.022  time = 11976   
155/200   risk = 0.021  time = 12421   
160/200   risk = 0.021  time = 12855   
165/200   risk = 0.021  time = 13298   
170/200   risk = 0.021  time = 13734   
175/200   risk = 0.021  time = 14176   
180/200   risk = 0.021  time = 14613   
185/200   risk = 0.021  time = 15064   
190/200   risk = 0.021  time = 15545   
195/200   risk = 0.021  time = 15985   
200/200   risk = 0.021  time = 16416   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8016]
### [bt]: Calculation finished!
