### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12159]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12159 (seed = 43574) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 176   
 10/200   risk = 0.11  time = 286   
 15/200   risk = 0.076  time = 376   
 20/200   risk = 0.056  time = 466   
 25/200   risk = 0.044  time = 555   
 30/200   risk = 0.036  time = 645   
 35/200   risk = 0.032  time = 736   
 40/200   risk = 0.029  time = 827   
 45/200   risk = 0.027  time = 933   
 50/200   risk = 0.026  time = 1023   
 55/200   risk = 0.025  time = 1122   
 60/200   risk = 0.025  time = 1218   
 65/200   risk = 0.024  time = 1314   
 70/200   risk = 0.024  time = 1410   
 75/200   risk = 0.024  time = 1505   
 80/200   risk = 0.024  time = 1600   
 85/200   risk = 0.024  time = 1696   
 90/200   risk = 0.024  time = 1794   
 95/200   risk = 0.024  time = 1893   
100/200   risk = 0.023  time = 1991   
105/200   risk = 0.023  time = 2091   
110/200   risk = 0.023  time = 2192   
115/200   risk = 0.023  time = 2294   
120/200   risk = 0.023  time = 2398   
125/200   risk = 0.023  time = 2506   
130/200   risk = 0.023  time = 2618   
135/200   risk = 0.023  time = 2723   
140/200   risk = 0.023  time = 2838   
145/200   risk = 0.023  time = 2948   
150/200   risk = 0.023  time = 3057   
155/200   risk = 0.023  time = 3174   
160/200   risk = 0.023  time = 3295   
165/200   risk = 0.023  time = 3408   
170/200   risk = 0.023  time = 3519   
175/200   risk = 0.023  time = 3637   
180/200   risk = 0.023  time = 3752   
185/200   risk = 0.023  time = 3869   
190/200   risk = 0.023  time = 3988   
195/200   risk = 0.023  time = 4104   
200/200   risk = 0.023  time = 4223   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=12159]
### [bt]: Calculation finished!
