### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12568]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12568 (seed = 43983) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 143   
 10/200   risk = 0.11  time = 225   
 15/200   risk = 0.075  time = 300   
 20/200   risk = 0.054  time = 378   
 25/200   risk = 0.041  time = 454   
 30/200   risk = 0.033  time = 528   
 35/200   risk = 0.029  time = 604   
 40/200   risk = 0.026  time = 684   
 45/200   risk = 0.024  time = 769   
 50/200   risk = 0.023  time = 850   
 55/200   risk = 0.022  time = 930   
 60/200   risk = 0.022  time = 1013   
 65/200   risk = 0.021  time = 1095   
 70/200   risk = 0.021  time = 1182   
 75/200   risk = 0.021  time = 1264   
 80/200   risk = 0.021  time = 1351   
 85/200   risk = 0.021  time = 1434   
 90/200   risk = 0.021  time = 1517   
 95/200   risk = 0.021  time = 1607   
100/200   risk = 0.021  time = 1694   
105/200   risk = 0.021  time = 1780   
110/200   risk = 0.021  time = 1867   
115/200   risk = 0.021  time = 1954   
120/200   risk = 0.021  time = 2042   
125/200   risk = 0.021  time = 2135   
130/200   risk = 0.021  time = 2228   
135/200   risk = 0.021  time = 2319   
140/200   risk = 0.021  time = 2414   
145/200   risk = 0.021  time = 2506   
150/200   risk = 0.021  time = 2632   
155/200   risk = 0.021  time = 2740   
160/200   risk = 0.021  time = 2833   
165/200   risk = 0.021  time = 2924   
170/200   risk = 0.021  time = 3020   
175/200   risk = 0.021  time = 3114   
180/200   risk = 0.021  time = 3207   
185/200   risk = 0.021  time = 3307   
190/200   risk = 0.021  time = 3402   
195/200   risk = 0.021  time = 3497   
200/200   risk = 0.021  time = 3597   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12568]
### [bt]: Calculation finished!
