### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3882]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3882 (seed = 35297) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 391   
 10/200   risk = 0.15  time = 776   
 15/200   risk = 0.12  time = 1087   
 20/200   risk = 0.091  time = 1444   
 25/200   risk = 0.074  time = 1787   
 30/200   risk = 0.062  time = 2111   
 35/200   risk = 0.054  time = 2431   
 40/200   risk = 0.049  time = 2746   
 45/200   risk = 0.045  time = 3095   
 50/200   risk = 0.042  time = 3408   
 55/200   risk = 0.039  time = 3733   
 60/200   risk = 0.037  time = 4055   
 65/200   risk = 0.036  time = 4383   
 70/200   risk = 0.034  time = 4707   
 75/200   risk = 0.033  time = 5011   
 80/200   risk = 0.033  time = 5314   
 85/200   risk = 0.032  time = 5617   
 90/200   risk = 0.031  time = 5922   
 95/200   risk = 0.031  time = 6228   
100/200   risk = 0.03  time = 6558   
105/200   risk = 0.03  time = 6886   
110/200   risk = 0.029  time = 7198   
115/200   risk = 0.029  time = 7508   
120/200   risk = 0.028  time = 7818   
125/200   risk = 0.028  time = 8131   
130/200   risk = 0.028  time = 8448   
135/200   risk = 0.028  time = 8798   
140/200   risk = 0.027  time = 9121   
145/200   risk = 0.027  time = 9486   
150/200   risk = 0.027  time = 9852   
155/200   risk = 0.027  time = 10175   
160/200   risk = 0.026  time = 10481   
165/200   risk = 0.026  time = 10817   
170/200   risk = 0.026  time = 11157   
175/200   risk = 0.026  time = 11469   
180/200   risk = 0.026  time = 11774   
185/200   risk = 0.026  time = 12076   
190/200   risk = 0.025  time = 12377   
195/200   risk = 0.025  time = 12680   
200/200   risk = 0.025  time = 12985   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3882]
### [bt]: Calculation finished!
