### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8010]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8010 (seed = 39425) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 353   
 10/200   risk = 0.14  time = 709   
 15/200   risk = 0.093  time = 1057   
 20/200   risk = 0.067  time = 1418   
 25/200   risk = 0.05  time = 1775   
 30/200   risk = 0.04  time = 2124   
 35/200   risk = 0.034  time = 2479   
 40/200   risk = 0.03  time = 2839   
 45/200   risk = 0.027  time = 3214   
 50/200   risk = 0.025  time = 3579   
 55/200   risk = 0.024  time = 3949   
 60/200   risk = 0.023  time = 4315   
 65/200   risk = 0.022  time = 4684   
 70/200   risk = 0.022  time = 5053   
 75/200   risk = 0.022  time = 5412   
 80/200   risk = 0.021  time = 6360   
 85/200   risk = 0.021  time = 6786   
 90/200   risk = 0.021  time = 7159   
 95/200   risk = 0.021  time = 7529   
100/200   risk = 0.021  time = 7905   
105/200   risk = 0.021  time = 8286   
110/200   risk = 0.021  time = 8654   
115/200   risk = 0.02  time = 9046   
120/200   risk = 0.02  time = 9408   
125/200   risk = 0.02  time = 9794   
130/200   risk = 0.02  time = 10171   
135/200   risk = 0.02  time = 10544   
140/200   risk = 0.02  time = 10917   
145/200   risk = 0.02  time = 11289   
150/200   risk = 0.02  time = 11672   
155/200   risk = 0.02  time = 12065   
160/200   risk = 0.02  time = 12456   
165/200   risk = 0.02  time = 12865   
170/200   risk = 0.02  time = 13255   
175/200   risk = 0.02  time = 13625   
180/200   risk = 0.02  time = 14004   
185/200   risk = 0.02  time = 14380   
190/200   risk = 0.02  time = 14754   
195/200   risk = 0.02  time = 15135   
200/200   risk = 0.02  time = 15530   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8010]
### [bt]: Calculation finished!
