### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9843]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9843 (seed = 41258) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 2551   
 10/200   risk = 0.059  time = 5615   
 15/200   risk = 0.045  time = 8593   
 20/200   risk = 0.036  time = 11620   
 25/200   risk = 0.03  time = 14596   
 30/200   risk = 0.027  time = 17616   
 35/200   risk = 0.024  time = 20616   
 40/200   risk = 0.023  time = 23584   
 45/200   risk = 0.022  time = 26711   
 50/200   risk = 0.021  time = 29931   
 55/200   risk = 0.02  time = 33081   
 60/200   risk = 0.02  time = 36289   
 65/200   risk = 0.02  time = 39435   
 70/200   risk = 0.02  time = 42600   
 75/200   risk = 0.02  time = 45765   
 80/200   risk = 0.019  time = 48966   
 85/200   risk = 0.019  time = 52114   
 90/200   risk = 0.019  time = 55258   
 95/200   risk = 0.019  time = 58487   
100/200   risk = 0.019  time = 61742   
105/200   risk = 0.019  time = 64908   
110/200   risk = 0.019  time = 68127   
115/200   risk = 0.019  time = 71350   
120/200   risk = 0.019  time = 74504   
125/200   risk = 0.019  time = 77721   
130/200   risk = 0.019  time = 80929   
135/200   risk = 0.019  time = 84127   
140/200   risk = 0.019  time = 87434   
145/200   risk = 0.019  time = 90720   
150/200   risk = 0.019  time = 93994   
155/200   risk = 0.019  time = 97138   
160/200   risk = 0.019  time = 100418   
165/200   risk = 0.019  time = 103539   
170/200   risk = 0.019  time = 106701   
175/200   risk = 0.019  time = 109902   
180/200   risk = 0.019  time = 113015   
185/200   risk = 0.019  time = 116452   
190/200   risk = 0.019  time = 119638   
195/200   risk = 0.019  time = 122674   
200/200   risk = 0.019  time = 125763   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9843]
### [bt]: Calculation finished!
