### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5378]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5378 (seed = 36793) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.057  time = 282   
 10/200   risk = 0.045  time = 473   
 15/200   risk = 0.036  time = 648   
 20/200   risk = 0.031  time = 817   
 25/200   risk = 0.028  time = 969   
 30/200   risk = 0.025  time = 1118   
 35/200   risk = 0.024  time = 1306   
 40/200   risk = 0.023  time = 1529   
 45/200   risk = 0.022  time = 1772   
 50/200   risk = 0.022  time = 1943   
 55/200   risk = 0.021  time = 2107   
 60/200   risk = 0.021  time = 2272   
 65/200   risk = 0.021  time = 2439   
 70/200   risk = 0.021  time = 2616   
 75/200   risk = 0.02  time = 2777   
 80/200   risk = 0.02  time = 2957   
 85/200   risk = 0.02  time = 3148   
 90/200   risk = 0.02  time = 3342   
 95/200   risk = 0.02  time = 3510   
100/200   risk = 0.02  time = 3673   
105/200   risk = 0.02  time = 3845   
110/200   risk = 0.02  time = 4011   
115/200   risk = 0.02  time = 4235   
120/200   risk = 0.02  time = 4422   
125/200   risk = 0.02  time = 4596   
130/200   risk = 0.02  time = 4738   
135/200   risk = 0.02  time = 4861   
140/200   risk = 0.02  time = 4997   
145/200   risk = 0.02  time = 5159   
150/200   risk = 0.02  time = 5283   
155/200   risk = 0.02  time = 5404   
160/200   risk = 0.02  time = 5527   
165/200   risk = 0.02  time = 5655   
170/200   risk = 0.02  time = 5787   
175/200   risk = 0.02  time = 5914   
180/200   risk = 0.02  time = 6047   
185/200   risk = 0.02  time = 6183   
190/200   risk = 0.02  time = 6342   
195/200   risk = 0.02  time = 6478   
200/200   risk = 0.02  time = 6626   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5378]
### [bt]: Calculation finished!
