### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5565]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5565 (seed = 36980) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 1410   
 10/200   risk = 0.048  time = 23585   
 15/200   risk = 0.039  time = 27550   
 20/200   risk = 0.033  time = 31400   
 25/200   risk = 0.029  time = 35648   
 30/200   risk = 0.027  time = 36795   
 35/200   risk = 0.025  time = 37870   
 40/200   risk = 0.024  time = 38941   
 45/200   risk = 0.023  time = 41451   
 50/200   risk = 0.023  time = 43912   
 55/200   risk = 0.022  time = 46458   
 60/200   risk = 0.022  time = 53372   
 65/200   risk = 0.021  time = 56919   
 70/200   risk = 0.021  time = 62900   
 75/200   risk = 0.021  time = 66326   
 80/200   risk = 0.021  time = 69586   
 85/200   risk = 0.021  time = 75548   
 90/200   risk = 0.021  time = 83729   
 95/200   risk = 0.021  time = 88075   
100/200   risk = 0.021  time = 99532   
105/200   risk = 0.021  time = 103406   
110/200   risk = 0.021  time = 107184   
115/200   risk = 0.02  time = 117954   
120/200   risk = 0.02  time = 171796   
125/200   risk = 0.02  time = 183946   
130/200   risk = 0.02  time = 211029   
135/200   risk = 0.02  time = 234864   
140/200   risk = 0.02  time = 246103   
145/200   risk = 0.02  time = 251346   
150/200   risk = 0.02  time = 265159   
155/200   risk = 0.02  time = 275554   
160/200   risk = 0.02  time = 281254   
165/200   risk = 0.02  time = 285567   
170/200   risk = 0.02  time = 298002   
175/200   risk = 0.02  time = 304902   
180/200   risk = 0.02  time = 310469   
185/200   risk = 0.02  time = 316521   
190/200   risk = 0.02  time = 325678   
195/200   risk = 0.02  time = 330019   
200/200   risk = 0.02  time = 335085   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5565]
### [bt]: Calculation finished!
