### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12813]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12813 (seed = 44228) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 209   
 10/200   risk = 0.079  time = 382   
 15/200   risk = 0.056  time = 543   
 20/200   risk = 0.042  time = 710   
 25/200   risk = 0.034  time = 874   
 30/200   risk = 0.028  time = 1040   
 35/200   risk = 0.025  time = 1208   
 40/200   risk = 0.023  time = 1380   
 45/200   risk = 0.022  time = 1547   
 50/200   risk = 0.021  time = 1713   
 55/200   risk = 0.02  time = 1907   
 60/200   risk = 0.02  time = 2078   
 65/200   risk = 0.02  time = 2245   
 70/200   risk = 0.02  time = 2412   
 75/200   risk = 0.019  time = 2578   
 80/200   risk = 0.019  time = 2743   
 85/200   risk = 0.019  time = 2912   
 90/200   risk = 0.019  time = 3083   
 95/200   risk = 0.019  time = 3254   
100/200   risk = 0.019  time = 3431   
105/200   risk = 0.019  time = 3616   
110/200   risk = 0.019  time = 3853   
115/200   risk = 0.019  time = 4064   
120/200   risk = 0.019  time = 4243   
125/200   risk = 0.019  time = 4422   
130/200   risk = 0.019  time = 4609   
135/200   risk = 0.019  time = 4791   
140/200   risk = 0.019  time = 4974   
145/200   risk = 0.019  time = 5156   
150/200   risk = 0.019  time = 5358   
155/200   risk = 0.018  time = 5545   
160/200   risk = 0.018  time = 5734   
165/200   risk = 0.018  time = 5921   
170/200   risk = 0.018  time = 6108   
175/200   risk = 0.018  time = 6294   
180/200   risk = 0.018  time = 6486   
185/200   risk = 0.018  time = 6677   
190/200   risk = 0.018  time = 6868   
195/200   risk = 0.018  time = 7062   
200/200   risk = 0.018  time = 7255   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12813]
### [bt]: Calculation finished!
