### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4149]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4149 (seed = 35564) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 607   
 10/200   risk = 0.11  time = 1357   
 15/200   risk = 0.08  time = 1986   
 20/200   risk = 0.063  time = 2557   
 25/200   risk = 0.051  time = 3102   
 30/200   risk = 0.044  time = 3654   
 35/200   risk = 0.038  time = 4188   
 40/200   risk = 0.035  time = 4751   
 45/200   risk = 0.032  time = 5415   
 50/200   risk = 0.03  time = 5977   
 55/200   risk = 0.029  time = 6547   
 60/200   risk = 0.028  time = 7101   
 65/200   risk = 0.027  time = 7658   
 70/200   risk = 0.026  time = 8197   
 75/200   risk = 0.025  time = 8855   
 80/200   risk = 0.025  time = 9567   
 85/200   risk = 0.024  time = 10204   
 90/200   risk = 0.024  time = 10862   
 95/200   risk = 0.024  time = 11457   
100/200   risk = 0.024  time = 12069   
105/200   risk = 0.023  time = 12698   
110/200   risk = 0.023  time = 13291   
115/200   risk = 0.023  time = 13906   
120/200   risk = 0.023  time = 14523   
125/200   risk = 0.023  time = 15161   
130/200   risk = 0.022  time = 15863   
135/200   risk = 0.022  time = 16498   
140/200   risk = 0.022  time = 17152   
145/200   risk = 0.022  time = 17790   
150/200   risk = 0.022  time = 18495   
155/200   risk = 0.022  time = 19184   
160/200   risk = 0.022  time = 19806   
165/200   risk = 0.022  time = 20476   
170/200   risk = 0.022  time = 21088   
175/200   risk = 0.022  time = 21777   
180/200   risk = 0.022  time = 22392   
185/200   risk = 0.021  time = 22994   
190/200   risk = 0.021  time = 23647   
195/200   risk = 0.021  time = 24252   
200/200   risk = 0.021  time = 24885   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4149]
### [bt]: Calculation finished!
