### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12031]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12031 (seed = 43446) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 261   
 10/200   risk = 0.1  time = 527   
 15/200   risk = 0.071  time = 779   
 20/200   risk = 0.052  time = 1041   
 25/200   risk = 0.039  time = 1310   
 30/200   risk = 0.032  time = 1559   
 35/200   risk = 0.027  time = 1816   
 40/200   risk = 0.024  time = 2078   
 45/200   risk = 0.022  time = 2322   
 50/200   risk = 0.021  time = 2564   
 55/200   risk = 0.02  time = 2888   
 60/200   risk = 0.02  time = 3153   
 65/200   risk = 0.019  time = 3415   
 70/200   risk = 0.019  time = 3677   
 75/200   risk = 0.019  time = 3942   
 80/200   risk = 0.019  time = 4199   
 85/200   risk = 0.019  time = 4463   
 90/200   risk = 0.019  time = 4743   
 95/200   risk = 0.019  time = 5025   
100/200   risk = 0.019  time = 5303   
105/200   risk = 0.019  time = 5568   
110/200   risk = 0.019  time = 5825   
115/200   risk = 0.019  time = 6098   
120/200   risk = 0.018  time = 6365   
125/200   risk = 0.018  time = 6630   
130/200   risk = 0.018  time = 6901   
135/200   risk = 0.018  time = 7168   
140/200   risk = 0.018  time = 7448   
145/200   risk = 0.018  time = 7708   
150/200   risk = 0.018  time = 7970   
155/200   risk = 0.018  time = 8231   
160/200   risk = 0.018  time = 8513   
165/200   risk = 0.018  time = 8787   
170/200   risk = 0.018  time = 9064   
175/200   risk = 0.018  time = 9354   
180/200   risk = 0.018  time = 9631   
185/200   risk = 0.018  time = 9900   
190/200   risk = 0.018  time = 10164   
195/200   risk = 0.018  time = 10439   
200/200   risk = 0.018  time = 10715   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12031]
### [bt]: Calculation finished!
