### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7465]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7465 (seed = 38880) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 348   
 10/200   risk = 0.099  time = 639   
 15/200   risk = 0.072  time = 923   
 20/200   risk = 0.055  time = 1185   
 25/200   risk = 0.044  time = 1443   
 30/200   risk = 0.037  time = 1711   
 35/200   risk = 0.032  time = 1981   
 40/200   risk = 0.029  time = 2246   
 45/200   risk = 0.027  time = 2516   
 50/200   risk = 0.026  time = 2786   
 55/200   risk = 0.025  time = 3064   
 60/200   risk = 0.024  time = 3355   
 65/200   risk = 0.024  time = 3637   
 70/200   risk = 0.023  time = 3932   
 75/200   risk = 0.023  time = 4226   
 80/200   risk = 0.023  time = 4519   
 85/200   risk = 0.022  time = 4808   
 90/200   risk = 0.022  time = 5108   
 95/200   risk = 0.022  time = 5390   
100/200   risk = 0.022  time = 5675   
105/200   risk = 0.022  time = 5959   
110/200   risk = 0.022  time = 6284   
115/200   risk = 0.022  time = 6624   
120/200   risk = 0.022  time = 6918   
125/200   risk = 0.021  time = 7207   
130/200   risk = 0.021  time = 7546   
135/200   risk = 0.021  time = 7882   
140/200   risk = 0.021  time = 8182   
145/200   risk = 0.021  time = 8479   
150/200   risk = 0.021  time = 8764   
155/200   risk = 0.021  time = 9047   
160/200   risk = 0.021  time = 9333   
165/200   risk = 0.021  time = 9618   
170/200   risk = 0.021  time = 9906   
175/200   risk = 0.021  time = 10192   
180/200   risk = 0.021  time = 10482   
185/200   risk = 0.021  time = 10782   
190/200   risk = 0.021  time = 11074   
195/200   risk = 0.021  time = 11364   
200/200   risk = 0.021  time = 11656   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7465]
### [bt]: Calculation finished!
