### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3512]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3512 (seed = 34927) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3297   
 10/200   risk = 0.2  time = 7403   
 15/200   risk = 0.18  time = 11526   
 20/200   risk = 0.16  time = 16279   
 25/200   risk = 0.14  time = 21186   
 30/200   risk = 0.13  time = 25096   
 35/200   risk = 0.12  time = 30438   
 40/200   risk = 0.11  time = 35602   
 45/200   risk = 0.11  time = 40167   
 50/200   risk = 0.1  time = 44105   
 55/200   risk = 0.1  time = 49435   
 60/200   risk = 0.098  time = 54415   
 65/200   risk = 0.095  time = 58226   
 70/200   risk = 0.094  time = 63832   
 75/200   risk = 0.092  time = 68440   
 80/200   risk = 0.091  time = 72269   
 85/200   risk = 0.09  time = 76021   
 90/200   risk = 0.089  time = 82213   
 95/200   risk = 0.088  time = 87200   
100/200   risk = 0.088  time = 91409   
105/200   risk = 0.087  time = 97509   
110/200   risk = 0.087  time = 103701   
115/200   risk = 0.086  time = 108551   
120/200   risk = 0.086  time = 112939   
125/200   risk = 0.086  time = 118571   
130/200   risk = 0.085  time = 124624   
135/200   risk = 0.085  time = 136928   
140/200   risk = 0.085  time = 144726   
145/200   risk = 0.085  time = 152496   
150/200   risk = 0.085  time = 159554   
155/200   risk = 0.084  time = 168251   
160/200   risk = 0.084  time = 177429   
165/200   risk = 0.084  time = 187114   
170/200   risk = 0.084  time = 196396   
175/200   risk = 0.084  time = 206411   
180/200   risk = 0.084  time = 216507   
185/200   risk = 0.084  time = 225639   
190/200   risk = 0.084  time = 235134   
195/200   risk = 0.083  time = 245357   
200/200   risk = 0.083  time = 257063   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.083


### [bt]: Job terminated successfully [batchtools job.id=3512]
### [bt]: Calculation finished!
