### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4755]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4755 (seed = 36170) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 11781   
 10/200   risk = 0.083  time = 17106   
 15/200   risk = 0.063  time = 17992   
 20/200   risk = 0.05  time = 18871   
 25/200   risk = 0.041  time = 19914   
 30/200   risk = 0.035  time = 36334   
 35/200   risk = 0.031  time = 37240   
 40/200   risk = 0.029  time = 38121   
 45/200   risk = 0.027  time = 42437   
 50/200   risk = 0.026  time = 43318   
 55/200   risk = 0.025  time = 44194   
 60/200   risk = 0.024  time = 45073   
 65/200   risk = 0.024  time = 45981   
 70/200   risk = 0.023  time = 46904   
 75/200   risk = 0.023  time = 47792   
 80/200   risk = 0.023  time = 48680   
 85/200   risk = 0.022  time = 49552   
 90/200   risk = 0.022  time = 50449   
 95/200   risk = 0.022  time = 51359   
100/200   risk = 0.022  time = 52277   
105/200   risk = 0.022  time = 53211   
110/200   risk = 0.022  time = 60779   
115/200   risk = 0.022  time = 62107   
120/200   risk = 0.022  time = 63452   
125/200   risk = 0.021  time = 64609   
130/200   risk = 0.021  time = 65890   
135/200   risk = 0.021  time = 67249   
140/200   risk = 0.021  time = 68849   
145/200   risk = 0.021  time = 74573   
150/200   risk = 0.021  time = 78508   
155/200   risk = 0.021  time = 82497   
160/200   risk = 0.021  time = 86028   
165/200   risk = 0.021  time = 90500   
170/200   risk = 0.021  time = 94345   
175/200   risk = 0.021  time = 98540   
180/200   risk = 0.021  time = 102437   
185/200   risk = 0.021  time = 106398   
190/200   risk = 0.021  time = 110725   
195/200   risk = 0.021  time = 114856   
200/200   risk = 0.021  time = 118735   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4755]
### [bt]: Calculation finished!
