### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3432]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3432 (seed = 34847) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1462   
 10/200   risk = 0.2  time = 3184   
 15/200   risk = 0.18  time = 4880   
 20/200   risk = 0.16  time = 6581   
 25/200   risk = 0.14  time = 8320   
 30/200   risk = 0.13  time = 10018   
 35/200   risk = 0.12  time = 11713   
 40/200   risk = 0.12  time = 13420   
 45/200   risk = 0.11  time = 15120   
 50/200   risk = 0.11  time = 16839   
 55/200   risk = 0.1  time = 18552   
 60/200   risk = 0.099  time = 20258   
 65/200   risk = 0.096  time = 22014   
 70/200   risk = 0.094  time = 23793   
 75/200   risk = 0.093  time = 25497   
 80/200   risk = 0.091  time = 27208   
 85/200   risk = 0.09  time = 28909   
 90/200   risk = 0.089  time = 30618   
 95/200   risk = 0.088  time = 32320   
100/200   risk = 0.087  time = 34029   
105/200   risk = 0.087  time = 35805   
110/200   risk = 0.086  time = 37512   
115/200   risk = 0.086  time = 39283   
120/200   risk = 0.086  time = 41000   
125/200   risk = 0.085  time = 42746   
130/200   risk = 0.085  time = 44516   
135/200   risk = 0.085  time = 46271   
140/200   risk = 0.085  time = 48011   
145/200   risk = 0.084  time = 49734   
150/200   risk = 0.084  time = 51449   
155/200   risk = 0.084  time = 53171   
160/200   risk = 0.084  time = 54891   
165/200   risk = 0.084  time = 56613   
170/200   risk = 0.083  time = 58333   
175/200   risk = 0.083  time = 60056   
180/200   risk = 0.083  time = 61775   
185/200   risk = 0.083  time = 63496   
190/200   risk = 0.083  time = 65257   
195/200   risk = 0.083  time = 66992   
200/200   risk = 0.083  time = 68724   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.083


### [bt]: Job terminated successfully [batchtools job.id=3432]
### [bt]: Calculation finished!
