### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4826]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4826 (seed = 36241) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 236   
 10/200   risk = 0.068  time = 470   
 15/200   risk = 0.051  time = 654   
 20/200   risk = 0.04  time = 840   
 25/200   risk = 0.033  time = 1025   
 30/200   risk = 0.029  time = 1210   
 35/200   risk = 0.026  time = 1398   
 40/200   risk = 0.024  time = 1598   
 45/200   risk = 0.022  time = 1783   
 50/200   risk = 0.021  time = 1989   
 55/200   risk = 0.021  time = 2183   
 60/200   risk = 0.02  time = 2380   
 65/200   risk = 0.02  time = 2581   
 70/200   risk = 0.02  time = 2772   
 75/200   risk = 0.019  time = 2965   
 80/200   risk = 0.019  time = 3156   
 85/200   risk = 0.019  time = 3349   
 90/200   risk = 0.019  time = 3563   
 95/200   risk = 0.019  time = 3765   
100/200   risk = 0.019  time = 3959   
105/200   risk = 0.019  time = 4151   
110/200   risk = 0.019  time = 4345   
115/200   risk = 0.019  time = 4539   
120/200   risk = 0.019  time = 4735   
125/200   risk = 0.019  time = 4970   
130/200   risk = 0.018  time = 5177   
135/200   risk = 0.018  time = 5384   
140/200   risk = 0.018  time = 5602   
145/200   risk = 0.018  time = 5821   
150/200   risk = 0.018  time = 6034   
155/200   risk = 0.018  time = 6244   
160/200   risk = 0.018  time = 6453   
165/200   risk = 0.018  time = 6665   
170/200   risk = 0.018  time = 6901   
175/200   risk = 0.018  time = 7123   
180/200   risk = 0.018  time = 7336   
185/200   risk = 0.018  time = 7554   
190/200   risk = 0.018  time = 7770   
195/200   risk = 0.018  time = 7987   
200/200   risk = 0.018  time = 8206   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=4826]
### [bt]: Calculation finished!
