### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1493]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1493 (seed = 32908) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 1035   
 10/200   risk = 0.19  time = 1556   
 15/200   risk = 0.15  time = 2042   
 20/200   risk = 0.13  time = 2533   
 25/200   risk = 0.11  time = 3022   
 30/200   risk = 0.1  time = 3520   
 35/200   risk = 0.093  time = 3998   
 40/200   risk = 0.086  time = 4479   
 45/200   risk = 0.08  time = 4965   
 50/200   risk = 0.076  time = 5441   
 55/200   risk = 0.073  time = 5925   
 60/200   risk = 0.07  time = 6390   
 65/200   risk = 0.068  time = 6910   
 70/200   risk = 0.066  time = 7415   
 75/200   risk = 0.064  time = 7912   
 80/200   risk = 0.063  time = 8390   
 85/200   risk = 0.062  time = 8871   
 90/200   risk = 0.061  time = 9340   
 95/200   risk = 0.06  time = 9834   
100/200   risk = 0.059  time = 10344   
105/200   risk = 0.058  time = 10836   
110/200   risk = 0.057  time = 11324   
115/200   risk = 0.057  time = 11812   
120/200   risk = 0.056  time = 12275   
125/200   risk = 0.055  time = 12747   
130/200   risk = 0.055  time = 13254   
135/200   risk = 0.054  time = 13741   
140/200   risk = 0.054  time = 14215   
145/200   risk = 0.053  time = 14680   
150/200   risk = 0.053  time = 15152   
155/200   risk = 0.053  time = 15630   
160/200   risk = 0.052  time = 16121   
165/200   risk = 0.052  time = 16596   
170/200   risk = 0.052  time = 17128   
175/200   risk = 0.051  time = 17629   
180/200   risk = 0.051  time = 18139   
185/200   risk = 0.051  time = 18647   
190/200   risk = 0.051  time = 19133   
195/200   risk = 0.05  time = 19622   
200/200   risk = 0.05  time = 20128   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.05


### [bt]: Job terminated successfully [batchtools job.id=1493]
### [bt]: Calculation finished!
