### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13120]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13120 (seed = 44535) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2433   
 10/200   risk = 0.081  time = 5392   
 15/200   risk = 0.058  time = 8333   
 20/200   risk = 0.044  time = 11236   
 25/200   risk = 0.035  time = 14290   
 30/200   risk = 0.03  time = 17244   
 35/200   risk = 0.027  time = 20167   
 40/200   risk = 0.025  time = 23022   
 45/200   risk = 0.023  time = 25946   
 50/200   risk = 0.023  time = 28794   
 55/200   risk = 0.022  time = 31561   
 60/200   risk = 0.022  time = 34421   
 65/200   risk = 0.022  time = 37207   
 70/200   risk = 0.021  time = 40054   
 75/200   risk = 0.021  time = 42790   
 80/200   risk = 0.021  time = 45622   
 85/200   risk = 0.021  time = 48500   
 90/200   risk = 0.021  time = 51238   
 95/200   risk = 0.021  time = 53984   
100/200   risk = 0.021  time = 56718   
105/200   risk = 0.021  time = 59530   
110/200   risk = 0.021  time = 62365   
115/200   risk = 0.021  time = 65089   
120/200   risk = 0.021  time = 67843   
125/200   risk = 0.021  time = 70723   
130/200   risk = 0.021  time = 73500   
135/200   risk = 0.021  time = 76258   
140/200   risk = 0.021  time = 79049   
145/200   risk = 0.021  time = 81895   
150/200   risk = 0.021  time = 84721   
155/200   risk = 0.021  time = 87744   
160/200   risk = 0.021  time = 90745   
165/200   risk = 0.021  time = 93673   
170/200   risk = 0.021  time = 96564   
175/200   risk = 0.02  time = 99425   
180/200   risk = 0.02  time = 102293   
185/200   risk = 0.02  time = 105154   
190/200   risk = 0.02  time = 108063   
195/200   risk = 0.02  time = 110988   
200/200   risk = 0.02  time = 114204   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13120]
### [bt]: Calculation finished!
