### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4894]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4894 (seed = 36309) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 150   
 10/200   risk = 0.065  time = 278   
 15/200   risk = 0.05  time = 391   
 20/200   risk = 0.04  time = 505   
 25/200   risk = 0.034  time = 619   
 30/200   risk = 0.03  time = 737   
 35/200   risk = 0.027  time = 850   
 40/200   risk = 0.026  time = 966   
 45/200   risk = 0.024  time = 1079   
 50/200   risk = 0.023  time = 1203   
 55/200   risk = 0.023  time = 1326   
 60/200   risk = 0.022  time = 1449   
 65/200   risk = 0.022  time = 1581   
 70/200   risk = 0.022  time = 1701   
 75/200   risk = 0.022  time = 1820   
 80/200   risk = 0.021  time = 1943   
 85/200   risk = 0.021  time = 2068   
 90/200   risk = 0.021  time = 2194   
 95/200   risk = 0.021  time = 2322   
100/200   risk = 0.021  time = 2451   
105/200   risk = 0.021  time = 2581   
110/200   risk = 0.021  time = 2712   
115/200   risk = 0.021  time = 2862   
120/200   risk = 0.021  time = 3021   
125/200   risk = 0.02  time = 3160   
130/200   risk = 0.02  time = 3302   
135/200   risk = 0.02  time = 3438   
140/200   risk = 0.02  time = 3578   
145/200   risk = 0.02  time = 3719   
150/200   risk = 0.02  time = 3868   
155/200   risk = 0.02  time = 4015   
160/200   risk = 0.02  time = 4159   
165/200   risk = 0.02  time = 4304   
170/200   risk = 0.02  time = 4448   
175/200   risk = 0.02  time = 4584   
180/200   risk = 0.02  time = 4727   
185/200   risk = 0.02  time = 4881   
190/200   risk = 0.02  time = 5034   
195/200   risk = 0.02  time = 5184   
200/200   risk = 0.02  time = 5335   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4894]
### [bt]: Calculation finished!
