### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7312]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7312 (seed = 38727) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 383   
 10/200   risk = 0.1  time = 723   
 15/200   risk = 0.074  time = 1054   
 20/200   risk = 0.056  time = 1399   
 25/200   risk = 0.045  time = 1719   
 30/200   risk = 0.038  time = 2041   
 35/200   risk = 0.033  time = 2363   
 40/200   risk = 0.03  time = 2708   
 45/200   risk = 0.028  time = 3037   
 50/200   risk = 0.027  time = 3364   
 55/200   risk = 0.025  time = 3693   
 60/200   risk = 0.025  time = 4022   
 65/200   risk = 0.024  time = 4353   
 70/200   risk = 0.024  time = 4682   
 75/200   risk = 0.023  time = 5011   
 80/200   risk = 0.023  time = 5341   
 85/200   risk = 0.023  time = 5674   
 90/200   risk = 0.022  time = 6018   
 95/200   risk = 0.022  time = 6368   
100/200   risk = 0.022  time = 6681   
105/200   risk = 0.022  time = 6994   
110/200   risk = 0.022  time = 7330   
115/200   risk = 0.022  time = 7655   
120/200   risk = 0.022  time = 7981   
125/200   risk = 0.022  time = 8323   
130/200   risk = 0.021  time = 8644   
135/200   risk = 0.021  time = 8962   
140/200   risk = 0.021  time = 9319   
145/200   risk = 0.021  time = 9665   
150/200   risk = 0.021  time = 9997   
155/200   risk = 0.021  time = 10331   
160/200   risk = 0.021  time = 10664   
165/200   risk = 0.021  time = 10999   
170/200   risk = 0.021  time = 11338   
175/200   risk = 0.021  time = 11679   
180/200   risk = 0.021  time = 12006   
185/200   risk = 0.021  time = 12338   
190/200   risk = 0.021  time = 12715   
195/200   risk = 0.021  time = 13059   
200/200   risk = 0.021  time = 13400   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7312]
### [bt]: Calculation finished!
