### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8434]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8434 (seed = 39849) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 405   
 10/200   risk = 0.084  time = 768   
 15/200   risk = 0.061  time = 1121   
 20/200   risk = 0.047  time = 1477   
 25/200   risk = 0.038  time = 1827   
 30/200   risk = 0.032  time = 2179   
 35/200   risk = 0.028  time = 2530   
 40/200   risk = 0.026  time = 2882   
 45/200   risk = 0.024  time = 3239   
 50/200   risk = 0.023  time = 3631   
 55/200   risk = 0.022  time = 4033   
 60/200   risk = 0.022  time = 4403   
 65/200   risk = 0.021  time = 4789   
 70/200   risk = 0.021  time = 5163   
 75/200   risk = 0.021  time = 5569   
 80/200   risk = 0.02  time = 5936   
 85/200   risk = 0.02  time = 6274   
 90/200   risk = 0.02  time = 6654   
 95/200   risk = 0.02  time = 7047   
100/200   risk = 0.02  time = 7432   
105/200   risk = 0.02  time = 7812   
110/200   risk = 0.02  time = 8194   
115/200   risk = 0.019  time = 8571   
120/200   risk = 0.019  time = 8967   
125/200   risk = 0.019  time = 9354   
130/200   risk = 0.019  time = 9743   
135/200   risk = 0.019  time = 10136   
140/200   risk = 0.019  time = 10541   
145/200   risk = 0.019  time = 10948   
150/200   risk = 0.019  time = 11338   
155/200   risk = 0.019  time = 11738   
160/200   risk = 0.019  time = 12127   
165/200   risk = 0.019  time = 12519   
170/200   risk = 0.019  time = 12915   
175/200   risk = 0.019  time = 13286   
180/200   risk = 0.019  time = 13686   
185/200   risk = 0.019  time = 14064   
190/200   risk = 0.019  time = 14453   
195/200   risk = 0.018  time = 14816   
200/200   risk = 0.018  time = 15187   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=8434]
### [bt]: Calculation finished!
