### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3976]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3976 (seed = 35391) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 3826   
 10/200   risk = 0.15  time = 64618   
 15/200   risk = 0.11  time = 67093   
 20/200   risk = 0.09  time = 70076   
 25/200   risk = 0.073  time = 72959   
 30/200   risk = 0.062  time = 89485   
 35/200   risk = 0.054  time = 100589   
 40/200   risk = 0.049  time = 115517   
 45/200   risk = 0.045  time = 123033   
 50/200   risk = 0.042  time = 130000   
 55/200   risk = 0.039  time = 139131   
 60/200   risk = 0.037  time = 150980   
 65/200   risk = 0.036  time = 159786   
 70/200   risk = 0.035  time = 163428   
 75/200   risk = 0.034  time = 173995   
 80/200   risk = 0.033  time = 177687   
 85/200   risk = 0.032  time = 181758   
 90/200   risk = 0.031  time = 189233   
 95/200   risk = 0.031  time = 202786   
100/200   risk = 0.03  time = 210470   
105/200   risk = 0.03  time = 216970   
110/200   risk = 0.029  time = 226848   
115/200   risk = 0.029  time = 236641   
120/200   risk = 0.028  time = 251482   
125/200   risk = 0.028  time = 255522   
130/200   risk = 0.028  time = 259945   
135/200   risk = 0.028  time = 264166   
140/200   risk = 0.027  time = 272681   
145/200   risk = 0.027  time = 277741   
150/200   risk = 0.027  time = 284461   
155/200   risk = 0.027  time = 289383   
160/200   risk = 0.027  time = 294798   
165/200   risk = 0.026  time = 304677   
170/200   risk = 0.026  time = 309312   
175/200   risk = 0.026  time = 312872   
180/200   risk = 0.026  time = 315950   
185/200   risk = 0.026  time = 318460   
190/200   risk = 0.026  time = 326163   
195/200   risk = 0.025  time = 329567   
200/200   risk = 0.025  time = 335460   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3976]
### [bt]: Calculation finished!
