### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9257]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9257 (seed = 40672) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 142   
 10/200   risk = 0.063  time = 222   
 15/200   risk = 0.049  time = 292   
 20/200   risk = 0.04  time = 365   
 25/200   risk = 0.034  time = 435   
 30/200   risk = 0.031  time = 525   
 35/200   risk = 0.029  time = 611   
 40/200   risk = 0.027  time = 691   
 45/200   risk = 0.026  time = 763   
 50/200   risk = 0.026  time = 846   
 55/200   risk = 0.025  time = 926   
 60/200   risk = 0.025  time = 1002   
 65/200   risk = 0.025  time = 1086   
 70/200   risk = 0.024  time = 1163   
 75/200   risk = 0.024  time = 1238   
 80/200   risk = 0.024  time = 1314   
 85/200   risk = 0.024  time = 1396   
 90/200   risk = 0.024  time = 1501   
 95/200   risk = 0.024  time = 1639   
100/200   risk = 0.024  time = 1749   
105/200   risk = 0.024  time = 1835   
110/200   risk = 0.024  time = 1920   
115/200   risk = 0.023  time = 2005   
120/200   risk = 0.023  time = 2090   
125/200   risk = 0.023  time = 2177   
130/200   risk = 0.023  time = 2280   
135/200   risk = 0.023  time = 2365   
140/200   risk = 0.023  time = 2450   
145/200   risk = 0.023  time = 2536   
150/200   risk = 0.023  time = 2626   
155/200   risk = 0.023  time = 2715   
160/200   risk = 0.023  time = 2804   
165/200   risk = 0.023  time = 2895   
170/200   risk = 0.023  time = 2985   
175/200   risk = 0.023  time = 3077   
180/200   risk = 0.023  time = 3171   
185/200   risk = 0.023  time = 3265   
190/200   risk = 0.023  time = 3360   
195/200   risk = 0.023  time = 3456   
200/200   risk = 0.023  time = 3552   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=9257]
### [bt]: Calculation finished!
