### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9420 (seed = 40835) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 2967   
 10/200   risk = 0.064  time = 6415   
 15/200   risk = 0.049  time = 9648   
 20/200   risk = 0.04  time = 12955   
 25/200   risk = 0.034  time = 16187   
 30/200   risk = 0.03  time = 19487   
 35/200   risk = 0.027  time = 22684   
 40/200   risk = 0.026  time = 25946   
 45/200   risk = 0.025  time = 29175   
 50/200   risk = 0.024  time = 32423   
 55/200   risk = 0.023  time = 35663   
 60/200   risk = 0.023  time = 38901   
 65/200   risk = 0.023  time = 41954   
 70/200   risk = 0.023  time = 44862   
 75/200   risk = 0.022  time = 47874   
 80/200   risk = 0.022  time = 50831   
 85/200   risk = 0.022  time = 53725   
 90/200   risk = 0.022  time = 56526   
 95/200   risk = 0.022  time = 59322   
100/200   risk = 0.022  time = 62345   
105/200   risk = 0.022  time = 65138   
110/200   risk = 0.021  time = 67438   
115/200   risk = 0.021  time = 69185   
120/200   risk = 0.021  time = 70903   
125/200   risk = 0.021  time = 72619   
130/200   risk = 0.021  time = 74333   
135/200   risk = 0.021  time = 76046   
140/200   risk = 0.021  time = 78041   
145/200   risk = 0.021  time = 79782   
150/200   risk = 0.021  time = 81501   
155/200   risk = 0.021  time = 83252   
160/200   risk = 0.021  time = 84987   
165/200   risk = 0.021  time = 86744   
170/200   risk = 0.021  time = 88461   
175/200   risk = 0.021  time = 90192   
180/200   risk = 0.021  time = 91865   
185/200   risk = 0.021  time = 93525   
190/200   risk = 0.021  time = 95308   
195/200   risk = 0.02  time = 97063   
200/200   risk = 0.02  time = 98773   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9420]
### [bt]: Calculation finished!
