### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10290]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10290 (seed = 41705) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 608   
 10/200   risk = 0.13  time = 1045   
 15/200   risk = 0.088  time = 1486   
 20/200   risk = 0.063  time = 1949   
 25/200   risk = 0.047  time = 2415   
 30/200   risk = 0.038  time = 2890   
 35/200   risk = 0.032  time = 3362   
 40/200   risk = 0.028  time = 3823   
 45/200   risk = 0.026  time = 4279   
 50/200   risk = 0.024  time = 4743   
 55/200   risk = 0.023  time = 5220   
 60/200   risk = 0.022  time = 5703   
 65/200   risk = 0.022  time = 6173   
 70/200   risk = 0.022  time = 6635   
 75/200   risk = 0.021  time = 7113   
 80/200   risk = 0.021  time = 7569   
 85/200   risk = 0.021  time = 8022   
 90/200   risk = 0.021  time = 8467   
 95/200   risk = 0.021  time = 8911   
100/200   risk = 0.021  time = 9390   
105/200   risk = 0.021  time = 9846   
110/200   risk = 0.021  time = 10306   
115/200   risk = 0.021  time = 10760   
120/200   risk = 0.021  time = 11214   
125/200   risk = 0.021  time = 11665   
130/200   risk = 0.021  time = 12114   
135/200   risk = 0.021  time = 12560   
140/200   risk = 0.021  time = 13006   
145/200   risk = 0.021  time = 13456   
150/200   risk = 0.021  time = 13915   
155/200   risk = 0.021  time = 14411   
160/200   risk = 0.021  time = 14880   
165/200   risk = 0.021  time = 15372   
170/200   risk = 0.021  time = 15871   
175/200   risk = 0.021  time = 16371   
180/200   risk = 0.021  time = 16842   
185/200   risk = 0.021  time = 17306   
190/200   risk = 0.021  time = 17776   
195/200   risk = 0.021  time = 18232   
200/200   risk = 0.021  time = 18685   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10290]
### [bt]: Calculation finished!
