### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13095]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13095 (seed = 44510) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 275   
 10/200   risk = 0.084  time = 496   
 15/200   risk = 0.06  time = 831   
 20/200   risk = 0.046  time = 1171   
 25/200   risk = 0.037  time = 1523   
 30/200   risk = 0.031  time = 1869   
 35/200   risk = 0.028  time = 2214   
 40/200   risk = 0.026  time = 2589   
 45/200   risk = 0.024  time = 2949   
 50/200   risk = 0.024  time = 3305   
 55/200   risk = 0.023  time = 3668   
 60/200   risk = 0.023  time = 4059   
 65/200   risk = 0.022  time = 4443   
 70/200   risk = 0.022  time = 4849   
 75/200   risk = 0.022  time = 5247   
 80/200   risk = 0.022  time = 5652   
 85/200   risk = 0.022  time = 6055   
 90/200   risk = 0.022  time = 6453   
 95/200   risk = 0.022  time = 6860   
100/200   risk = 0.022  time = 7260   
105/200   risk = 0.022  time = 7645   
110/200   risk = 0.022  time = 8029   
115/200   risk = 0.022  time = 8415   
120/200   risk = 0.022  time = 8819   
125/200   risk = 0.022  time = 9213   
130/200   risk = 0.021  time = 9604   
135/200   risk = 0.021  time = 9997   
140/200   risk = 0.021  time = 10391   
145/200   risk = 0.021  time = 10825   
150/200   risk = 0.021  time = 11238   
155/200   risk = 0.021  time = 11634   
160/200   risk = 0.021  time = 12034   
165/200   risk = 0.021  time = 12436   
170/200   risk = 0.021  time = 12839   
175/200   risk = 0.021  time = 13243   
180/200   risk = 0.021  time = 13664   
185/200   risk = 0.021  time = 14081   
190/200   risk = 0.021  time = 14499   
195/200   risk = 0.021  time = 14913   
200/200   risk = 0.021  time = 15313   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13095]
### [bt]: Calculation finished!
