### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6881]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6881 (seed = 38296) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 144   
 10/200   risk = 0.1  time = 232   
 15/200   risk = 0.074  time = 302   
 20/200   risk = 0.057  time = 373   
 25/200   risk = 0.046  time = 443   
 30/200   risk = 0.039  time = 514   
 35/200   risk = 0.034  time = 590   
 40/200   risk = 0.031  time = 671   
 45/200   risk = 0.029  time = 744   
 50/200   risk = 0.028  time = 828   
 55/200   risk = 0.026  time = 923   
 60/200   risk = 0.026  time = 1006   
 65/200   risk = 0.025  time = 1092   
 70/200   risk = 0.024  time = 1185   
 75/200   risk = 0.024  time = 1266   
 80/200   risk = 0.024  time = 1384   
 85/200   risk = 0.023  time = 1473   
 90/200   risk = 0.023  time = 1568   
 95/200   risk = 0.023  time = 1653   
100/200   risk = 0.022  time = 1743   
105/200   risk = 0.022  time = 1835   
110/200   risk = 0.022  time = 1926   
115/200   risk = 0.022  time = 2030   
120/200   risk = 0.022  time = 2124   
125/200   risk = 0.022  time = 2265   
130/200   risk = 0.021  time = 2423   
135/200   risk = 0.021  time = 2567   
140/200   risk = 0.021  time = 2708   
145/200   risk = 0.021  time = 2871   
150/200   risk = 0.021  time = 2962   
155/200   risk = 0.021  time = 3057   
160/200   risk = 0.021  time = 3145   
165/200   risk = 0.021  time = 3245   
170/200   risk = 0.021  time = 3334   
175/200   risk = 0.021  time = 3424   
180/200   risk = 0.021  time = 3521   
185/200   risk = 0.02  time = 3613   
190/200   risk = 0.02  time = 3723   
195/200   risk = 0.02  time = 3844   
200/200   risk = 0.02  time = 3961   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6881]
### [bt]: Calculation finished!
