### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12428]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12428 (seed = 43843) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 231   
 10/200   risk = 0.11  time = 434   
 15/200   risk = 0.075  time = 629   
 20/200   risk = 0.055  time = 826   
 25/200   risk = 0.042  time = 1022   
 30/200   risk = 0.034  time = 1234   
 35/200   risk = 0.029  time = 1436   
 40/200   risk = 0.027  time = 1636   
 45/200   risk = 0.025  time = 1835   
 50/200   risk = 0.024  time = 2034   
 55/200   risk = 0.023  time = 2237   
 60/200   risk = 0.022  time = 2447   
 65/200   risk = 0.022  time = 2657   
 70/200   risk = 0.022  time = 2865   
 75/200   risk = 0.022  time = 3071   
 80/200   risk = 0.022  time = 3278   
 85/200   risk = 0.022  time = 3497   
 90/200   risk = 0.022  time = 3699   
 95/200   risk = 0.021  time = 3901   
100/200   risk = 0.021  time = 4104   
105/200   risk = 0.021  time = 4306   
110/200   risk = 0.021  time = 4546   
115/200   risk = 0.021  time = 4756   
120/200   risk = 0.021  time = 4962   
125/200   risk = 0.021  time = 5169   
130/200   risk = 0.021  time = 5378   
135/200   risk = 0.021  time = 5593   
140/200   risk = 0.021  time = 5794   
145/200   risk = 0.021  time = 5997   
150/200   risk = 0.021  time = 6200   
155/200   risk = 0.021  time = 6404   
160/200   risk = 0.021  time = 6610   
165/200   risk = 0.021  time = 6819   
170/200   risk = 0.021  time = 7026   
175/200   risk = 0.021  time = 7236   
180/200   risk = 0.021  time = 7445   
185/200   risk = 0.021  time = 7655   
190/200   risk = 0.021  time = 7910   
195/200   risk = 0.021  time = 8178   
200/200   risk = 0.021  time = 8393   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12428]
### [bt]: Calculation finished!
