### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7204]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7204 (seed = 38619) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.13  time = 268   
 10/200   risk = 0.093  time = 528   
 15/200   risk = 0.067  time = 780   
 20/200   risk = 0.05  time = 1027   
 25/200   risk = 0.04  time = 1271   
 30/200   risk = 0.033  time = 1518   
 35/200   risk = 0.029  time = 1766   
 40/200   risk = 0.026  time = 2021   
 45/200   risk = 0.024  time = 2279   
 50/200   risk = 0.023  time = 2627   
 55/200   risk = 0.022  time = 2898   
 60/200   risk = 0.021  time = 3158   
 65/200   risk = 0.021  time = 3424   
 70/200   risk = 0.02  time = 3682   
 75/200   risk = 0.02  time = 3942   
 80/200   risk = 0.02  time = 4205   
 85/200   risk = 0.019  time = 4468   
 90/200   risk = 0.019  time = 4744   
 95/200   risk = 0.019  time = 5063   
100/200   risk = 0.019  time = 5338   
105/200   risk = 0.019  time = 5605   
110/200   risk = 0.019  time = 5877   
115/200   risk = 0.019  time = 6149   
120/200   risk = 0.019  time = 6418   
125/200   risk = 0.019  time = 6688   
130/200   risk = 0.018  time = 6974   
135/200   risk = 0.018  time = 7253   
140/200   risk = 0.018  time = 7530   
145/200   risk = 0.018  time = 7811   
150/200   risk = 0.018  time = 8091   
155/200   risk = 0.018  time = 8371   
160/200   risk = 0.018  time = 8664   
165/200   risk = 0.018  time = 8951   
170/200   risk = 0.018  time = 9240   
175/200   risk = 0.018  time = 9525   
180/200   risk = 0.018  time = 9836   
185/200   risk = 0.018  time = 10119   
190/200   risk = 0.018  time = 10404   
195/200   risk = 0.018  time = 10774   
200/200   risk = 0.018  time = 11170   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=7204]
### [bt]: Calculation finished!
