### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4394]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4394 (seed = 35809) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 33857   
 10/200   risk = 0.11  time = 35451   
 15/200   risk = 0.081  time = 36831   
 20/200   risk = 0.064  time = 38180   
 25/200   risk = 0.053  time = 39533   
 30/200   risk = 0.045  time = 40977   
 35/200   risk = 0.04  time = 42415   
 40/200   risk = 0.036  time = 43751   
 45/200   risk = 0.034  time = 60411   
 50/200   risk = 0.032  time = 64484   
 55/200   risk = 0.03  time = 67375   
 60/200   risk = 0.029  time = 71680   
 65/200   risk = 0.028  time = 75011   
 70/200   risk = 0.028  time = 79073   
 75/200   risk = 0.027  time = 90267   
 80/200   risk = 0.027  time = 92892   
 85/200   risk = 0.026  time = 97924   
 90/200   risk = 0.026  time = 100465   
 95/200   risk = 0.026  time = 110991   
100/200   risk = 0.025  time = 113639   
105/200   risk = 0.025  time = 116348   
110/200   risk = 0.025  time = 119903   
115/200   risk = 0.025  time = 122320   
120/200   risk = 0.025  time = 129798   
125/200   risk = 0.024  time = 132414   
130/200   risk = 0.024  time = 136250   
135/200   risk = 0.024  time = 138669   
140/200   risk = 0.024  time = 141262   
145/200   risk = 0.024  time = 151148   
150/200   risk = 0.024  time = 155929   
155/200   risk = 0.024  time = 160461   
160/200   risk = 0.024  time = 164777   
165/200   risk = 0.024  time = 169124   
170/200   risk = 0.023  time = 173585   
175/200   risk = 0.023  time = 187906   
180/200   risk = 0.023  time = 192380   
185/200   risk = 0.023  time = 196588   
190/200   risk = 0.023  time = 206889   
195/200   risk = 0.023  time = 213702   
200/200   risk = 0.023  time = 218089   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4394]
### [bt]: Calculation finished!
