### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6992]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6992 (seed = 38407) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 129   
 10/200   risk = 0.096  time = 220   
 15/200   risk = 0.071  time = 307   
 20/200   risk = 0.056  time = 393   
 25/200   risk = 0.046  time = 479   
 30/200   risk = 0.039  time = 569   
 35/200   risk = 0.035  time = 653   
 40/200   risk = 0.032  time = 741   
 45/200   risk = 0.03  time = 834   
 50/200   risk = 0.029  time = 926   
 55/200   risk = 0.028  time = 1040   
 60/200   risk = 0.027  time = 1132   
 65/200   risk = 0.027  time = 1220   
 70/200   risk = 0.026  time = 1306   
 75/200   risk = 0.026  time = 1394   
 80/200   risk = 0.025  time = 1487   
 85/200   risk = 0.025  time = 1577   
 90/200   risk = 0.025  time = 1668   
 95/200   risk = 0.025  time = 1760   
100/200   risk = 0.025  time = 1851   
105/200   risk = 0.024  time = 1945   
110/200   risk = 0.024  time = 2048   
115/200   risk = 0.024  time = 2173   
120/200   risk = 0.024  time = 2285   
125/200   risk = 0.024  time = 2383   
130/200   risk = 0.024  time = 2487   
135/200   risk = 0.024  time = 2585   
140/200   risk = 0.024  time = 2682   
145/200   risk = 0.023  time = 2779   
150/200   risk = 0.023  time = 2879   
155/200   risk = 0.023  time = 2980   
160/200   risk = 0.023  time = 3080   
165/200   risk = 0.023  time = 3196   
170/200   risk = 0.023  time = 3296   
175/200   risk = 0.023  time = 3396   
180/200   risk = 0.023  time = 3497   
185/200   risk = 0.023  time = 3598   
190/200   risk = 0.023  time = 3699   
195/200   risk = 0.023  time = 3803   
200/200   risk = 0.023  time = 3907   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6992]
### [bt]: Calculation finished!
