### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12689]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12689 (seed = 44104) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 300   
 10/200   risk = 0.11  time = 573   
 15/200   risk = 0.078  time = 821   
 20/200   risk = 0.056  time = 1060   
 25/200   risk = 0.043  time = 1297   
 30/200   risk = 0.034  time = 1540   
 35/200   risk = 0.029  time = 1780   
 40/200   risk = 0.026  time = 2027   
 45/200   risk = 0.024  time = 2268   
 50/200   risk = 0.023  time = 2512   
 55/200   risk = 0.022  time = 2755   
 60/200   risk = 0.022  time = 3005   
 65/200   risk = 0.021  time = 3250   
 70/200   risk = 0.021  time = 3497   
 75/200   risk = 0.021  time = 3742   
 80/200   risk = 0.021  time = 3990   
 85/200   risk = 0.021  time = 4261   
 90/200   risk = 0.021  time = 4510   
 95/200   risk = 0.021  time = 4805   
100/200   risk = 0.021  time = 5095   
105/200   risk = 0.021  time = 5352   
110/200   risk = 0.021  time = 5604   
115/200   risk = 0.021  time = 5871   
120/200   risk = 0.021  time = 6125   
125/200   risk = 0.021  time = 6391   
130/200   risk = 0.021  time = 6660   
135/200   risk = 0.021  time = 6929   
140/200   risk = 0.021  time = 7199   
145/200   risk = 0.021  time = 7477   
150/200   risk = 0.021  time = 7742   
155/200   risk = 0.021  time = 8006   
160/200   risk = 0.021  time = 8273   
165/200   risk = 0.02  time = 8548   
170/200   risk = 0.02  time = 8826   
175/200   risk = 0.02  time = 9101   
180/200   risk = 0.02  time = 9424   
185/200   risk = 0.02  time = 9751   
190/200   risk = 0.02  time = 10054   
195/200   risk = 0.02  time = 10333   
200/200   risk = 0.02  time = 10609   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12689]
### [bt]: Calculation finished!
