### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13335]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13335 (seed = 44750) ...
  1/200   risk = 0.091  time = 0   
  5/200   risk = 0.069  time = 322   
 10/200   risk = 0.05  time = 640   
 15/200   risk = 0.039  time = 942   
 20/200   risk = 0.032  time = 1246   
 25/200   risk = 0.028  time = 1550   
 30/200   risk = 0.025  time = 1855   
 35/200   risk = 0.023  time = 2162   
 40/200   risk = 0.022  time = 2467   
 45/200   risk = 0.021  time = 2786   
 50/200   risk = 0.021  time = 3096   
 55/200   risk = 0.02  time = 3404   
 60/200   risk = 0.02  time = 3713   
 65/200   risk = 0.02  time = 4038   
 70/200   risk = 0.02  time = 4343   
 75/200   risk = 0.02  time = 4645   
 80/200   risk = 0.02  time = 4948   
 85/200   risk = 0.019  time = 5252   
 90/200   risk = 0.019  time = 5557   
 95/200   risk = 0.019  time = 5863   
100/200   risk = 0.019  time = 6194   
105/200   risk = 0.019  time = 6497   
110/200   risk = 0.019  time = 6798   
115/200   risk = 0.019  time = 7119   
120/200   risk = 0.019  time = 7430   
125/200   risk = 0.019  time = 7741   
130/200   risk = 0.019  time = 8056   
135/200   risk = 0.019  time = 8368   
140/200   risk = 0.019  time = 8681   
145/200   risk = 0.019  time = 9089   
150/200   risk = 0.019  time = 9545   
155/200   risk = 0.019  time = 10005   
160/200   risk = 0.019  time = 10488   
165/200   risk = 0.019  time = 10950   
170/200   risk = 0.019  time = 11400   
175/200   risk = 0.019  time = 11848   
180/200   risk = 0.019  time = 12310   
185/200   risk = 0.019  time = 12792   
190/200   risk = 0.019  time = 13262   
195/200   risk = 0.019  time = 13720   
200/200   risk = 0.019  time = 14174   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=13335]
### [bt]: Calculation finished!
