### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6096]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6096 (seed = 37511) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 113   
 10/200   risk = 0.11  time = 190   
 15/200   risk = 0.08  time = 256   
 20/200   risk = 0.061  time = 322   
 25/200   risk = 0.049  time = 388   
 30/200   risk = 0.041  time = 454   
 35/200   risk = 0.036  time = 521   
 40/200   risk = 0.033  time = 594   
 45/200   risk = 0.031  time = 664   
 50/200   risk = 0.03  time = 742   
 55/200   risk = 0.029  time = 825   
 60/200   risk = 0.028  time = 900   
 65/200   risk = 0.028  time = 986   
 70/200   risk = 0.027  time = 1067   
 75/200   risk = 0.027  time = 1143   
 80/200   risk = 0.027  time = 1225   
 85/200   risk = 0.027  time = 1302   
 90/200   risk = 0.027  time = 1389   
 95/200   risk = 0.026  time = 1467   
100/200   risk = 0.026  time = 1576   
105/200   risk = 0.026  time = 1659   
110/200   risk = 0.026  time = 1743   
115/200   risk = 0.026  time = 1824   
120/200   risk = 0.026  time = 1909   
125/200   risk = 0.026  time = 1997   
130/200   risk = 0.026  time = 2091   
135/200   risk = 0.025  time = 2177   
140/200   risk = 0.025  time = 2270   
145/200   risk = 0.025  time = 2356   
150/200   risk = 0.025  time = 2447   
155/200   risk = 0.025  time = 2535   
160/200   risk = 0.025  time = 2623   
165/200   risk = 0.025  time = 2712   
170/200   risk = 0.025  time = 2805   
175/200   risk = 0.025  time = 2904   
180/200   risk = 0.025  time = 2997   
185/200   risk = 0.025  time = 3096   
190/200   risk = 0.025  time = 3191   
195/200   risk = 0.025  time = 3306   
200/200   risk = 0.025  time = 3406   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6096]
### [bt]: Calculation finished!
