### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6383]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6383 (seed = 37798) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 5396   
 10/200   risk = 0.12  time = 7226   
 15/200   risk = 0.083  time = 10180   
 20/200   risk = 0.063  time = 15096   
 25/200   risk = 0.05  time = 16303   
 30/200   risk = 0.041  time = 17440   
 35/200   risk = 0.036  time = 18834   
 40/200   risk = 0.033  time = 20288   
 45/200   risk = 0.031  time = 23431   
 50/200   risk = 0.029  time = 25025   
 55/200   risk = 0.028  time = 30291   
 60/200   risk = 0.027  time = 34219   
 65/200   risk = 0.027  time = 36270   
 70/200   risk = 0.026  time = 38749   
 75/200   risk = 0.026  time = 44778   
 80/200   risk = 0.026  time = 52578   
 85/200   risk = 0.026  time = 54445   
 90/200   risk = 0.025  time = 69369   
 95/200   risk = 0.025  time = 76131   
100/200   risk = 0.025  time = 92599   
105/200   risk = 0.025  time = 98227   
110/200   risk = 0.025  time = 119050   
115/200   risk = 0.025  time = 122866   
120/200   risk = 0.024  time = 153334   
125/200   risk = 0.024  time = 166164   
130/200   risk = 0.024  time = 178687   
135/200   risk = 0.024  time = 181804   
140/200   risk = 0.024  time = 208947   
145/200   risk = 0.024  time = 216734   
150/200   risk = 0.024  time = 241449   
155/200   risk = 0.024  time = 248869   
160/200   risk = 0.024  time = 252351   
165/200   risk = 0.024  time = 265910   
170/200   risk = 0.023  time = 272997   
175/200   risk = 0.023  time = 277566   
180/200   risk = 0.023  time = 286491   
185/200   risk = 0.023  time = 296439   
190/200   risk = 0.023  time = 299961   
195/200   risk = 0.023  time = 301903   
200/200   risk = 0.023  time = 305989   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6383]
### [bt]: Calculation finished!
