### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8160]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8160 (seed = 39575) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 202   
 10/200   risk = 0.13  time = 346   
 15/200   risk = 0.091  time = 448   
 20/200   risk = 0.066  time = 551   
 25/200   risk = 0.05  time = 671   
 30/200   risk = 0.04  time = 777   
 35/200   risk = 0.034  time = 882   
 40/200   risk = 0.03  time = 987   
 45/200   risk = 0.027  time = 1093   
 50/200   risk = 0.026  time = 1201   
 55/200   risk = 0.025  time = 1309   
 60/200   risk = 0.024  time = 1425   
 65/200   risk = 0.023  time = 1542   
 70/200   risk = 0.023  time = 1657   
 75/200   risk = 0.023  time = 1771   
 80/200   risk = 0.022  time = 1885   
 85/200   risk = 0.022  time = 2001   
 90/200   risk = 0.022  time = 2118   
 95/200   risk = 0.022  time = 2236   
100/200   risk = 0.022  time = 2354   
105/200   risk = 0.022  time = 2472   
110/200   risk = 0.022  time = 2597   
115/200   risk = 0.022  time = 2720   
120/200   risk = 0.022  time = 2843   
125/200   risk = 0.022  time = 2972   
130/200   risk = 0.022  time = 3101   
135/200   risk = 0.021  time = 3227   
140/200   risk = 0.021  time = 3365   
145/200   risk = 0.021  time = 3497   
150/200   risk = 0.021  time = 3637   
155/200   risk = 0.021  time = 3762   
160/200   risk = 0.021  time = 3888   
165/200   risk = 0.021  time = 4015   
170/200   risk = 0.021  time = 4143   
175/200   risk = 0.021  time = 4272   
180/200   risk = 0.021  time = 4401   
185/200   risk = 0.021  time = 4533   
190/200   risk = 0.021  time = 4665   
195/200   risk = 0.021  time = 4798   
200/200   risk = 0.021  time = 4933   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8160]
### [bt]: Calculation finished!
