### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2368]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2368 (seed = 33783) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3329   
 10/200   risk = 0.21  time = 6802   
 15/200   risk = 0.18  time = 10100   
 20/200   risk = 0.16  time = 13366   
 25/200   risk = 0.15  time = 16657   
 30/200   risk = 0.14  time = 20054   
 35/200   risk = 0.13  time = 25323   
 40/200   risk = 0.12  time = 29807   
 45/200   risk = 0.12  time = 33285   
 50/200   risk = 0.12  time = 37353   
 55/200   risk = 0.11  time = 40531   
 60/200   risk = 0.11  time = 43825   
 65/200   risk = 0.11  time = 47660   
 70/200   risk = 0.11  time = 51048   
 75/200   risk = 0.11  time = 54580   
 80/200   risk = 0.11  time = 57869   
 85/200   risk = 0.1  time = 61261   
 90/200   risk = 0.1  time = 64311   
 95/200   risk = 0.1  time = 67568   
100/200   risk = 0.1  time = 70831   
105/200   risk = 0.1  time = 74105   
110/200   risk = 0.1  time = 77516   
115/200   risk = 0.1  time = 80951   
120/200   risk = 0.1  time = 84241   
125/200   risk = 0.1  time = 87383   
130/200   risk = 0.1  time = 90566   
135/200   risk = 0.1  time = 94041   
140/200   risk = 0.1  time = 97426   
145/200   risk = 0.1  time = 100802   
150/200   risk = 0.1  time = 103946   
155/200   risk = 0.1  time = 107382   
160/200   risk = 0.1  time = 110870   
165/200   risk = 0.1  time = 114287   
170/200   risk = 0.1  time = 117568   
175/200   risk = 0.1  time = 120869   
180/200   risk = 0.1  time = 124119   
185/200   risk = 0.1  time = 127538   
190/200   risk = 0.1  time = 131049   
195/200   risk = 0.1  time = 134494   
200/200   risk = 0.1  time = 138008   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2368]
### [bt]: Calculation finished!
