### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7696]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7696 (seed = 39111) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 167   
 10/200   risk = 0.095  time = 306   
 15/200   risk = 0.07  time = 433   
 20/200   risk = 0.054  time = 553   
 25/200   risk = 0.044  time = 665   
 30/200   risk = 0.037  time = 783   
 35/200   risk = 0.033  time = 896   
 40/200   risk = 0.03  time = 1016   
 45/200   risk = 0.028  time = 1137   
 50/200   risk = 0.026  time = 1269   
 55/200   risk = 0.026  time = 1402   
 60/200   risk = 0.025  time = 1537   
 65/200   risk = 0.025  time = 1675   
 70/200   risk = 0.024  time = 1802   
 75/200   risk = 0.024  time = 1922   
 80/200   risk = 0.024  time = 2060   
 85/200   risk = 0.024  time = 2190   
 90/200   risk = 0.024  time = 2323   
 95/200   risk = 0.024  time = 2459   
100/200   risk = 0.024  time = 2587   
105/200   risk = 0.024  time = 2716   
110/200   risk = 0.023  time = 2844   
115/200   risk = 0.023  time = 2988   
120/200   risk = 0.023  time = 3136   
125/200   risk = 0.023  time = 3271   
130/200   risk = 0.023  time = 3414   
135/200   risk = 0.023  time = 3561   
140/200   risk = 0.023  time = 3701   
145/200   risk = 0.023  time = 3845   
150/200   risk = 0.023  time = 3987   
155/200   risk = 0.023  time = 4128   
160/200   risk = 0.023  time = 4267   
165/200   risk = 0.023  time = 4405   
170/200   risk = 0.023  time = 4557   
175/200   risk = 0.023  time = 4697   
180/200   risk = 0.023  time = 4875   
185/200   risk = 0.023  time = 5031   
190/200   risk = 0.023  time = 5192   
195/200   risk = 0.023  time = 5353   
200/200   risk = 0.023  time = 5511   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7696]
### [bt]: Calculation finished!
