### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7142]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7142 (seed = 38557) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 3203   
 10/200   risk = 0.095  time = 7053   
 15/200   risk = 0.07  time = 10689   
 20/200   risk = 0.055  time = 14336   
 25/200   risk = 0.045  time = 17980   
 30/200   risk = 0.038  time = 22095   
 35/200   risk = 0.034  time = 26353   
 40/200   risk = 0.031  time = 30930   
 45/200   risk = 0.029  time = 34845   
 50/200   risk = 0.028  time = 38917   
 55/200   risk = 0.027  time = 43465   
 60/200   risk = 0.026  time = 48261   
 65/200   risk = 0.025  time = 53723   
 70/200   risk = 0.025  time = 57492   
 75/200   risk = 0.025  time = 61208   
 80/200   risk = 0.024  time = 65363   
 85/200   risk = 0.024  time = 69392   
 90/200   risk = 0.024  time = 73163   
 95/200   risk = 0.023  time = 77065   
100/200   risk = 0.023  time = 81162   
105/200   risk = 0.023  time = 85037   
110/200   risk = 0.023  time = 88786   
115/200   risk = 0.023  time = 92539   
120/200   risk = 0.022  time = 96338   
125/200   risk = 0.022  time = 100652   
130/200   risk = 0.022  time = 104856   
135/200   risk = 0.022  time = 109193   
140/200   risk = 0.022  time = 113552   
145/200   risk = 0.022  time = 117735   
150/200   risk = 0.022  time = 123593   
155/200   risk = 0.022  time = 127551   
160/200   risk = 0.022  time = 131830   
165/200   risk = 0.021  time = 135817   
170/200   risk = 0.021  time = 139678   
175/200   risk = 0.021  time = 144158   
180/200   risk = 0.021  time = 148298   
185/200   risk = 0.021  time = 152398   
190/200   risk = 0.021  time = 156529   
195/200   risk = 0.021  time = 160598   
200/200   risk = 0.021  time = 165177   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7142]
### [bt]: Calculation finished!
