### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10370]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10370 (seed = 41785) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2660   
 10/200   risk = 0.13  time = 9263   
 15/200   risk = 0.087  time = 11649   
 20/200   risk = 0.062  time = 14042   
 25/200   risk = 0.047  time = 16434   
 30/200   risk = 0.038  time = 18779   
 35/200   risk = 0.032  time = 21470   
 40/200   risk = 0.028  time = 25820   
 45/200   risk = 0.025  time = 30668   
 50/200   risk = 0.024  time = 35296   
 55/200   risk = 0.023  time = 40007   
 60/200   risk = 0.022  time = 45102   
 65/200   risk = 0.022  time = 49933   
 70/200   risk = 0.022  time = 54825   
 75/200   risk = 0.021  time = 59990   
 80/200   risk = 0.021  time = 65607   
 85/200   risk = 0.021  time = 71559   
 90/200   risk = 0.021  time = 77195   
 95/200   risk = 0.021  time = 82891   
100/200   risk = 0.021  time = 88582   
105/200   risk = 0.021  time = 94296   
110/200   risk = 0.021  time = 99863   
115/200   risk = 0.021  time = 105658   
120/200   risk = 0.021  time = 111258   
125/200   risk = 0.021  time = 117177   
130/200   risk = 0.021  time = 123182   
135/200   risk = 0.021  time = 128963   
140/200   risk = 0.021  time = 134298   
145/200   risk = 0.021  time = 139364   
150/200   risk = 0.021  time = 144234   
155/200   risk = 0.021  time = 149097   
160/200   risk = 0.021  time = 154032   
165/200   risk = 0.021  time = 158926   
170/200   risk = 0.021  time = 163963   
175/200   risk = 0.021  time = 168912   
180/200   risk = 0.021  time = 174311   
185/200   risk = 0.021  time = 179472   
190/200   risk = 0.021  time = 185185   
195/200   risk = 0.021  time = 190199   
200/200   risk = 0.021  time = 195345   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10370]
### [bt]: Calculation finished!
