### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5035]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5035 (seed = 36450) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 1450   
 10/200   risk = 0.063  time = 3151   
 15/200   risk = 0.049  time = 4828   
 20/200   risk = 0.04  time = 6507   
 25/200   risk = 0.034  time = 8120   
 30/200   risk = 0.03  time = 9845   
 35/200   risk = 0.027  time = 11514   
 40/200   risk = 0.026  time = 13171   
 45/200   risk = 0.024  time = 14832   
 50/200   risk = 0.023  time = 16467   
 55/200   risk = 0.023  time = 18086   
 60/200   risk = 0.022  time = 19650   
 65/200   risk = 0.022  time = 21193   
 70/200   risk = 0.022  time = 22920   
 75/200   risk = 0.022  time = 24478   
 80/200   risk = 0.021  time = 26077   
 85/200   risk = 0.021  time = 27696   
 90/200   risk = 0.021  time = 29270   
 95/200   risk = 0.021  time = 30826   
100/200   risk = 0.021  time = 32380   
105/200   risk = 0.021  time = 33967   
110/200   risk = 0.021  time = 35528   
115/200   risk = 0.021  time = 37199   
120/200   risk = 0.021  time = 38763   
125/200   risk = 0.021  time = 40327   
130/200   risk = 0.021  time = 41884   
135/200   risk = 0.02  time = 43439   
140/200   risk = 0.02  time = 45000   
145/200   risk = 0.02  time = 46588   
150/200   risk = 0.02  time = 48153   
155/200   risk = 0.02  time = 49713   
160/200   risk = 0.02  time = 51277   
165/200   risk = 0.02  time = 52836   
170/200   risk = 0.02  time = 54404   
175/200   risk = 0.02  time = 55966   
180/200   risk = 0.02  time = 57540   
185/200   risk = 0.02  time = 59111   
190/200   risk = 0.02  time = 60692   
195/200   risk = 0.02  time = 62253   
200/200   risk = 0.02  time = 63844   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5035]
### [bt]: Calculation finished!
