### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8240]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8240 (seed = 39655) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 2645   
 10/200   risk = 0.14  time = 5934   
 15/200   risk = 0.093  time = 8907   
 20/200   risk = 0.067  time = 12047   
 25/200   risk = 0.05  time = 15198   
 30/200   risk = 0.04  time = 18308   
 35/200   risk = 0.034  time = 21332   
 40/200   risk = 0.03  time = 24502   
 45/200   risk = 0.027  time = 27573   
 50/200   risk = 0.025  time = 30627   
 55/200   risk = 0.024  time = 33754   
 60/200   risk = 0.023  time = 36877   
 65/200   risk = 0.023  time = 40026   
 70/200   risk = 0.023  time = 43132   
 75/200   risk = 0.022  time = 46233   
 80/200   risk = 0.022  time = 49199   
 85/200   risk = 0.022  time = 52160   
 90/200   risk = 0.022  time = 55091   
 95/200   risk = 0.022  time = 58071   
100/200   risk = 0.021  time = 61056   
105/200   risk = 0.021  time = 64032   
110/200   risk = 0.021  time = 66908   
115/200   risk = 0.021  time = 69752   
120/200   risk = 0.021  time = 72523   
125/200   risk = 0.021  time = 75293   
130/200   risk = 0.021  time = 78059   
135/200   risk = 0.021  time = 80762   
140/200   risk = 0.021  time = 83513   
145/200   risk = 0.021  time = 86276   
150/200   risk = 0.021  time = 89029   
155/200   risk = 0.021  time = 91785   
160/200   risk = 0.021  time = 94524   
165/200   risk = 0.021  time = 97165   
170/200   risk = 0.021  time = 99906   
175/200   risk = 0.021  time = 102604   
180/200   risk = 0.021  time = 105364   
185/200   risk = 0.021  time = 108110   
190/200   risk = 0.021  time = 110858   
195/200   risk = 0.021  time = 112766   
200/200   risk = 0.021  time = 114469   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8240]
### [bt]: Calculation finished!
