### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3349]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3349 (seed = 34764) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 629   
 10/200   risk = 0.2  time = 1191   
 15/200   risk = 0.17  time = 1606   
 20/200   risk = 0.15  time = 2131   
 25/200   risk = 0.14  time = 2583   
 30/200   risk = 0.13  time = 3093   
 35/200   risk = 0.12  time = 3572   
 40/200   risk = 0.11  time = 3969   
 45/200   risk = 0.1  time = 4356   
 50/200   risk = 0.1  time = 4757   
 55/200   risk = 0.097  time = 5420   
 60/200   risk = 0.094  time = 6067   
 65/200   risk = 0.092  time = 6570   
 70/200   risk = 0.09  time = 7045   
 75/200   risk = 0.089  time = 7652   
 80/200   risk = 0.088  time = 8247   
 85/200   risk = 0.087  time = 8890   
 90/200   risk = 0.086  time = 9475   
 95/200   risk = 0.085  time = 10131   
100/200   risk = 0.085  time = 10611   
105/200   risk = 0.084  time = 11033   
110/200   risk = 0.084  time = 11457   
115/200   risk = 0.084  time = 11934   
120/200   risk = 0.083  time = 12347   
125/200   risk = 0.083  time = 12984   
130/200   risk = 0.083  time = 13571   
135/200   risk = 0.083  time = 14010   
140/200   risk = 0.082  time = 14440   
145/200   risk = 0.082  time = 15014   
150/200   risk = 0.082  time = 15445   
155/200   risk = 0.082  time = 15986   
160/200   risk = 0.082  time = 16438   
165/200   risk = 0.082  time = 16867   
170/200   risk = 0.082  time = 17285   
175/200   risk = 0.082  time = 17716   
180/200   risk = 0.081  time = 18167   
185/200   risk = 0.081  time = 18578   
190/200   risk = 0.081  time = 18984   
195/200   risk = 0.081  time = 19520   
200/200   risk = 0.081  time = 20137   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3349]
### [bt]: Calculation finished!
