### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7831]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7831 (seed = 39246) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2513   
 10/200   risk = 0.087  time = 5470   
 15/200   risk = 0.064  time = 8411   
 20/200   risk = 0.049  time = 11358   
 25/200   risk = 0.04  time = 14364   
 30/200   risk = 0.033  time = 17305   
 35/200   risk = 0.029  time = 20252   
 40/200   risk = 0.027  time = 23199   
 45/200   risk = 0.025  time = 26148   
 50/200   risk = 0.023  time = 29114   
 55/200   risk = 0.023  time = 32072   
 60/200   risk = 0.022  time = 35012   
 65/200   risk = 0.022  time = 37980   
 70/200   risk = 0.021  time = 40948   
 75/200   risk = 0.021  time = 43909   
 80/200   risk = 0.021  time = 46871   
 85/200   risk = 0.021  time = 49837   
 90/200   risk = 0.021  time = 52843   
 95/200   risk = 0.021  time = 55854   
100/200   risk = 0.021  time = 58863   
105/200   risk = 0.021  time = 61856   
110/200   risk = 0.02  time = 64879   
115/200   risk = 0.02  time = 67889   
120/200   risk = 0.02  time = 70919   
125/200   risk = 0.02  time = 74055   
130/200   risk = 0.02  time = 77166   
135/200   risk = 0.02  time = 80188   
140/200   risk = 0.02  time = 83308   
145/200   risk = 0.02  time = 86330   
150/200   risk = 0.02  time = 89347   
155/200   risk = 0.02  time = 92386   
160/200   risk = 0.02  time = 95521   
165/200   risk = 0.02  time = 98664   
170/200   risk = 0.02  time = 101792   
175/200   risk = 0.02  time = 104941   
180/200   risk = 0.02  time = 107957   
185/200   risk = 0.02  time = 111004   
190/200   risk = 0.02  time = 114112   
195/200   risk = 0.02  time = 117142   
200/200   risk = 0.02  time = 120082   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7831]
### [bt]: Calculation finished!
