### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13372]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13372 (seed = 44787) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.075  time = 169   
 10/200   risk = 0.055  time = 274   
 15/200   risk = 0.043  time = 368   
 20/200   risk = 0.035  time = 466   
 25/200   risk = 0.031  time = 562   
 30/200   risk = 0.028  time = 657   
 35/200   risk = 0.026  time = 755   
 40/200   risk = 0.024  time = 852   
 45/200   risk = 0.024  time = 949   
 50/200   risk = 0.023  time = 1047   
 55/200   risk = 0.023  time = 1146   
 60/200   risk = 0.022  time = 1247   
 65/200   risk = 0.022  time = 1351   
 70/200   risk = 0.022  time = 1455   
 75/200   risk = 0.022  time = 1560   
 80/200   risk = 0.022  time = 1667   
 85/200   risk = 0.022  time = 1775   
 90/200   risk = 0.021  time = 1882   
 95/200   risk = 0.021  time = 2005   
100/200   risk = 0.021  time = 2121   
105/200   risk = 0.021  time = 2233   
110/200   risk = 0.021  time = 2342   
115/200   risk = 0.021  time = 2453   
120/200   risk = 0.021  time = 2564   
125/200   risk = 0.021  time = 2677   
130/200   risk = 0.021  time = 2794   
135/200   risk = 0.021  time = 2908   
140/200   risk = 0.021  time = 3023   
145/200   risk = 0.021  time = 3139   
150/200   risk = 0.021  time = 3258   
155/200   risk = 0.021  time = 3375   
160/200   risk = 0.021  time = 3496   
165/200   risk = 0.021  time = 3617   
170/200   risk = 0.021  time = 3737   
175/200   risk = 0.021  time = 3857   
180/200   risk = 0.021  time = 3979   
185/200   risk = 0.021  time = 4101   
190/200   risk = 0.021  time = 4226   
195/200   risk = 0.021  time = 4351   
200/200   risk = 0.021  time = 4489   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13372]
### [bt]: Calculation finished!
