### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2241]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2241 (seed = 33656) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1422   
 10/200   risk = 0.19  time = 3115   
 15/200   risk = 0.16  time = 4733   
 20/200   risk = 0.14  time = 6437   
 25/200   risk = 0.12  time = 8133   
 30/200   risk = 0.11  time = 9801   
 35/200   risk = 0.1  time = 11512   
 40/200   risk = 0.096  time = 13198   
 45/200   risk = 0.09  time = 15065   
 50/200   risk = 0.086  time = 16764   
 55/200   risk = 0.083  time = 18460   
 60/200   risk = 0.08  time = 20175   
 65/200   risk = 0.078  time = 21873   
 70/200   risk = 0.077  time = 23564   
 75/200   risk = 0.075  time = 25259   
 80/200   risk = 0.074  time = 26950   
 85/200   risk = 0.073  time = 28612   
 90/200   risk = 0.073  time = 30186   
 95/200   risk = 0.072  time = 31812   
100/200   risk = 0.072  time = 33443   
105/200   risk = 0.071  time = 35082   
110/200   risk = 0.071  time = 36717   
115/200   risk = 0.071  time = 38357   
120/200   risk = 0.07  time = 39994   
125/200   risk = 0.07  time = 41767   
130/200   risk = 0.07  time = 43433   
135/200   risk = 0.07  time = 45010   
140/200   risk = 0.069  time = 46552   
145/200   risk = 0.069  time = 48153   
150/200   risk = 0.069  time = 49694   
155/200   risk = 0.069  time = 51245   
160/200   risk = 0.069  time = 52842   
165/200   risk = 0.069  time = 54414   
170/200   risk = 0.069  time = 55852   
175/200   risk = 0.068  time = 57347   
180/200   risk = 0.068  time = 58834   
185/200   risk = 0.068  time = 60332   
190/200   risk = 0.068  time = 61831   
195/200   risk = 0.068  time = 63327   
200/200   risk = 0.068  time = 64839   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=2241]
### [bt]: Calculation finished!
