### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2134]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2134 (seed = 33549) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.24  time = 691   
 10/200   risk = 0.2  time = 1347   
 15/200   risk = 0.17  time = 1973   
 20/200   risk = 0.14  time = 2610   
 25/200   risk = 0.13  time = 3235   
 30/200   risk = 0.11  time = 3880   
 35/200   risk = 0.11  time = 4511   
 40/200   risk = 0.098  time = 5138   
 45/200   risk = 0.093  time = 5780   
 50/200   risk = 0.089  time = 6416   
 55/200   risk = 0.086  time = 7062   
 60/200   risk = 0.083  time = 7696   
 65/200   risk = 0.081  time = 8336   
 70/200   risk = 0.08  time = 8998   
 75/200   risk = 0.078  time = 9682   
 80/200   risk = 0.077  time = 10379   
 85/200   risk = 0.076  time = 11080   
 90/200   risk = 0.075  time = 11762   
 95/200   risk = 0.075  time = 12449   
100/200   risk = 0.074  time = 13130   
105/200   risk = 0.074  time = 13805   
110/200   risk = 0.073  time = 14486   
115/200   risk = 0.073  time = 15161   
120/200   risk = 0.073  time = 15841   
125/200   risk = 0.072  time = 16511   
130/200   risk = 0.072  time = 17208   
135/200   risk = 0.072  time = 17895   
140/200   risk = 0.071  time = 18592   
145/200   risk = 0.071  time = 19279   
150/200   risk = 0.071  time = 19963   
155/200   risk = 0.071  time = 20693   
160/200   risk = 0.07  time = 21397   
165/200   risk = 0.07  time = 22086   
170/200   risk = 0.07  time = 22809   
175/200   risk = 0.07  time = 23571   
180/200   risk = 0.069  time = 24299   
185/200   risk = 0.069  time = 25031   
190/200   risk = 0.069  time = 25739   
195/200   risk = 0.069  time = 26417   
200/200   risk = 0.069  time = 27138   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2134]
### [bt]: Calculation finished!
