### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10843]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10843 (seed = 42258) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.093  time = 350   
 10/200   risk = 0.066  time = 691   
 15/200   risk = 0.05  time = 994   
 20/200   risk = 0.04  time = 1299   
 25/200   risk = 0.034  time = 1598   
 30/200   risk = 0.03  time = 1897   
 35/200   risk = 0.027  time = 2201   
 40/200   risk = 0.026  time = 2511   
 45/200   risk = 0.025  time = 2828   
 50/200   risk = 0.024  time = 3139   
 55/200   risk = 0.023  time = 3443   
 60/200   risk = 0.023  time = 3759   
 65/200   risk = 0.023  time = 4051   
 70/200   risk = 0.023  time = 4341   
 75/200   risk = 0.023  time = 4645   
 80/200   risk = 0.022  time = 4943   
 85/200   risk = 0.022  time = 5242   
 90/200   risk = 0.022  time = 5542   
 95/200   risk = 0.022  time = 5844   
100/200   risk = 0.022  time = 6211   
105/200   risk = 0.022  time = 6523   
110/200   risk = 0.022  time = 6828   
115/200   risk = 0.022  time = 7137   
120/200   risk = 0.022  time = 7459   
125/200   risk = 0.022  time = 7770   
130/200   risk = 0.022  time = 8110   
135/200   risk = 0.022  time = 8418   
140/200   risk = 0.022  time = 8723   
145/200   risk = 0.022  time = 9034   
150/200   risk = 0.022  time = 9342   
155/200   risk = 0.022  time = 9665   
160/200   risk = 0.022  time = 9983   
165/200   risk = 0.022  time = 10293   
170/200   risk = 0.022  time = 10619   
175/200   risk = 0.022  time = 10933   
180/200   risk = 0.022  time = 11242   
185/200   risk = 0.021  time = 11568   
190/200   risk = 0.021  time = 11891   
195/200   risk = 0.021  time = 12211   
200/200   risk = 0.021  time = 12539   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10843]
### [bt]: Calculation finished!
