### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3260]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3260 (seed = 34675) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 121   
 10/200   risk = 0.21  time = 209   
 15/200   risk = 0.2  time = 280   
 20/200   risk = 0.19  time = 350   
 25/200   risk = 0.19  time = 419   
 30/200   risk = 0.18  time = 488   
 35/200   risk = 0.18  time = 558   
 40/200   risk = 0.18  time = 637   
 45/200   risk = 0.18  time = 712   
 50/200   risk = 0.18  time = 789   
 55/200   risk = 0.18  time = 865   
 60/200   risk = 0.18  time = 943   
 65/200   risk = 0.18  time = 1018   
 70/200   risk = 0.18  time = 1093   
 75/200   risk = 0.18  time = 1173   
 80/200   risk = 0.18  time = 1254   
 85/200   risk = 0.18  time = 1330   
 90/200   risk = 0.18  time = 1410   
 95/200   risk = 0.18  time = 1487   
100/200   risk = 0.18  time = 1575   
105/200   risk = 0.18  time = 1667   
110/200   risk = 0.18  time = 1747   
115/200   risk = 0.18  time = 1828   
120/200   risk = 0.18  time = 1909   
125/200   risk = 0.18  time = 1997   
130/200   risk = 0.18  time = 2089   
135/200   risk = 0.18  time = 2174   
140/200   risk = 0.18  time = 2262   
145/200   risk = 0.18  time = 2346   
150/200   risk = 0.18  time = 2436   
155/200   risk = 0.18  time = 2526   
160/200   risk = 0.18  time = 2633   
165/200   risk = 0.18  time = 2724   
170/200   risk = 0.18  time = 2818   
175/200   risk = 0.18  time = 2913   
180/200   risk = 0.18  time = 3052   
185/200   risk = 0.18  time = 3199   
190/200   risk = 0.18  time = 3339   
195/200   risk = 0.18  time = 3485   
200/200   risk = 0.18  time = 3627   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=3260]
### [bt]: Calculation finished!
